id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
577,100,50,0.05,0.7,1,0.1,0.12757372856140137,0.9781024182076814,0.9818181818181818,50,275
578,100,80,0.05,0.7,1,0.1,0.21409320831298828,0.9777823613086771,0.9818181818181818,50,275
579,100,110,0.05,0.7,1,0.1,0.3129923343658447,0.9823994310099573,0.9854545454545455,50,275
580,100,140,0.05,0.7,1,0.1,0.4340038299560547,0.9786145092460882,0.9818181818181818,50,275
581,100,170,0.05,0.7,1,0.1,0.5621383190155029,0.979027027027027,0.9818181818181818,50,275
582,100,200,0.05,0.7,1,0.1,0.7225894927978516,0.9749149359886201,0.9781818181818182,50,275
583,100,230,0.05,0.7,1,0.1,0.8672335147857666,0.9823994310099573,0.9854545454545455,50,275
584,100,260,0.05,0.7,1,0.1,1.0677642822265625,0.9745379800853484,0.9781818181818182,50,275
585,100,290,0.05,0.7,1,0.1,1.2282660007476807,0.9808844950213371,0.9854545454545455,50,275
586,100,320,0.05,0.7,1,0.1,1.4449536800384521,0.9739618776671407,0.9781818181818182,50,275
587,100,350,0.05,0.7,1,0.1,1.6459434032440186,0.9753985775248932,0.9781818181818182,50,275
588,100,380,0.05,0.7,1,0.1,1.8933475017547607,0.9778179231863442,0.9818181818181818,50,275
589,100,410,0.05,0.7,1,0.1,2.1018049716949463,0.9772916073968705,0.9818181818181818,50,275
590,100,440,0.05,0.7,1,0.1,2.379964828491211,0.9772916073968705,0.9818181818181818,50,275
591,100,470,0.05,0.7,1,0.1,2.6345691680908203,0.9808844950213371,0.9854545454545455,50,275
592,100,20,0.05,0.7,1,0.1,0.04535651206970215,0.9673079545454546,0.9709090909090909,50,275
593,100,50,0.05,0.7,1,0.1,0.11807084083557129,0.9766946022727272,0.9818181818181818,50,275
594,100,80,0.05,0.7,1,0.1,0.2122645378112793,0.9752678977272726,0.9781818181818182,50,275
595,100,110,0.05,0.7,1,0.1,0.32295727729797363,0.9777670454545454,0.9818181818181818,50,275
596,100,140,0.05,0.7,1,0.1,0.4282550811767578,0.9700059659090909,0.9745454545454545,50,275
597,100,170,0.05,0.7,1,0.1,0.5713205337524414,0.9718454545454546,0.9745454545454545,50,275
598,100,200,0.05,0.7,1,0.1,0.7076070308685303,0.9776036931818182,0.9818181818181818,50,275
599,100,230,0.05,0.7,1,0.1,0.8733201026916504,0.9674286931818182,0.9709090909090909,50,275
600,100,260,0.05,0.7,1,0.1,1.0496995449066162,0.9714974431818182,0.9745454545454545,50,275
601,100,290,0.05,0.7,1,0.1,1.2461574077606201,0.9714193181818181,0.9745454545454545,50,275
602,100,320,0.05,0.7,1,0.1,1.4313275814056396,0.9779943181818181,0.9818181818181818,50,275
603,100,350,0.05,0.7,1,0.1,1.6489753723144531,0.9746642045454544,0.9781818181818182,50,275
604,100,380,0.05,0.7,1,0.1,1.8811731338500977,0.9809480113636364,0.9854545454545455,50,275
605,100,410,0.05,0.7,1,0.1,2.1159298419952393,0.9705883522727272,0.9745454545454545,50,275
606,100,440,0.05,0.7,1,0.1,2.357581615447998,0.9812107954545455,0.9854545454545455,50,275
607,100,470,0.05,0.7,1,0.1,2.650179147720337,0.9775468749999999,0.9818181818181818,50,275
608,100,20,0.05,0.7,1,0.1,0.060442447662353516,0.9633697032306537,0.9675,50,400
609,100,50,0.05,0.7,1,0.1,0.14029788970947266,0.9659348610067617,0.97,50,400
610,100,80,0.05,0.7,1,0.1,0.23912858963012695,0.9627686513899324,0.9675,50,400
611,100,110,0.05,0.7,1,0.1,0.37395548820495605,0.9699876220886552,0.9725,50,400
612,100,140,0.05,0.7,1,0.1,0.495532751083374,0.9654465063861758,0.97,50,400
613,100,170,0.05,0.7,1,0.1,0.6394820213317871,0.9557268219383921,0.96,50,400
614,100,200,0.05,0.7,1,0.1,0.8028750419616699,0.9638204921111946,0.9675,50,400
615,100,230,0.05,0.7,1,0.1,0.9685704708099365,0.968484992486852,0.9725,50,400
616,100,260,0.05,0.7,1,0.1,1.1561319828033447,0.9657169797145003,0.97,50,400
617,100,290,0.05,0.7,1,0.1,1.3568334579467773,0.9699876220886552,0.9725,50,400
618,100,320,0.05,0.7,1,0.1,1.5816922187805176,0.9613304658151764,0.965,50,400
619,100,350,0.05,0.7,1,0.1,1.79441237449646,0.9699876220886552,0.9725,50,400
620,100,380,0.05,0.7,1,0.1,2.011582374572754,0.9657395191585274,0.97,50,400
621,100,410,0.05,0.7,1,0.1,2.2490627765655518,0.9600231780616078,0.965,50,400
622,100,440,0.05,0.7,1,0.1,2.5592172145843506,0.9657169797145003,0.97,50,400
623,100,470,0.05,0.7,1,0.1,2.8283307552337646,0.963504939894816,0.9675,50,400
624,100,20,0.05,0.7,1,0.1,0.05226325988769531,0.9592520537124801,0.965,50,400
625,100,50,0.05,0.7,1,0.1,0.14871668815612793,0.9568612954186413,0.96,50,400
626,100,80,0.05,0.7,1,0.1,0.2533254623413086,0.9524273696682465,0.9575,50,400
627,100,110,0.05,0.7,1,0.1,0.3537111282348633,0.9610135071090047,0.965,50,400
628,100,140,0.05,0.7,1,0.1,0.48818349838256836,0.9591072274881517,0.9625,50,400
629,100,170,0.05,0.7,1,0.1,0.6252017021179199,0.9577802132701422,0.9625,50,400
630,100,200,0.05,0.7,1,0.1,0.7757358551025391,0.9614900868878358,0.9675,50,400
631,100,230,0.05,0.7,1,0.1,0.9397549629211426,0.9576143364928911,0.9625,50,400
632,100,260,0.05,0.7,1,0.1,1.1249263286590576,0.9552736176935228,0.96,50,400
633,100,290,0.05,0.7,1,0.1,1.3390100002288818,0.9576933254344392,0.9625,50,400
634,100,320,0.05,0.7,1,0.1,1.5440959930419922,0.9604210900473933,0.965,50,400
635,100,350,0.05,0.7,1,0.1,1.7991797924041748,0.9584595181674566,0.9625,50,400
636,100,380,0.05,0.7,1,0.1,2.0209922790527344,0.9599866508688782,0.965,50,400
637,100,410,0.05,0.7,1,0.1,2.2903873920440674,0.9576775276461296,0.9625,50,400
638,100,440,0.05,0.7,1,0.1,2.5367591381073,0.9545548183254343,0.96,50,400
639,100,470,0.05,0.7,1,0.1,2.844459056854248,0.9585464060031595,0.9625,50,400
640,100,20,0.05,0.7,1,0.1,0.048065900802612305,0.9590740973312402,0.963076923076923,50,325
641,100,50,0.05,0.7,1,0.1,0.1249704360961914,0.9712430141287285,0.9753846153846154,50,325
642,100,80,0.05,0.7,1,0.1,0.21666383743286133,0.9681733124018839,0.9723076923076923,50,325
643,100,110,0.05,0.7,1,0.1,0.3374001979827881,0.9712430141287285,0.9753846153846154,50,325
644,100,140,0.05,0.7,1,0.1,0.44161009788513184,0.970897645211931,0.9753846153846154,50,325
645,100,170,0.05,0.7,1,0.1,0.5904722213745117,0.9777356357927787,0.9815384615384616,50,325
646,100,200,0.05,0.7,1,0.1,0.7527682781219482,0.9602593406593406,0.963076923076923,50,325
647,100,230,0.05,0.7,1,0.1,0.9030869007110596,0.9681733124018839,0.9723076923076923,50,325
648,100,260,0.05,0.7,1,0.1,1.0768773555755615,0.970897645211931,0.9753846153846154,50,325
649,100,290,0.05,0.7,1,0.1,1.2741131782531738,0.9777356357927787,0.9815384615384616,50,325
650,100,320,0.05,0.7,1,0.1,1.463080644607544,0.9640910518053375,0.9692307692307692,50,325
651,100,350,0.05,0.7,1,0.1,1.696169376373291,0.9683930926216641,0.9723076923076923,50,325
652,100,380,0.05,0.7,1,0.1,1.9393198490142822,0.9705915227629514,0.9753846153846154,50,325
653,100,410,0.05,0.7,1,0.1,2.195390462875366,0.9777356357927787,0.9815384615384616,50,325
654,100,440,0.05,0.7,1,0.1,2.4703540802001953,0.9657158555729984,0.9692307692307692,50,325
655,100,470,0.05,0.7,1,0.1,2.7272775173187256,0.9777356357927787,0.9815384615384616,50,325
656,100,20,0.05,0.7,1,0.1,0.048162221908569336,0.9716821335967404,0.9753846153846154,50,325
657,100,50,0.05,0.7,1,0.1,0.12936067581176758,0.9751295715520435,0.9784615384615385,50,325
658,100,80,0.05,0.7,1,0.1,0.21850967407226562,0.971361106309421,0.9753846153846154,50,325
659,100,110,0.05,0.7,1,0.1,0.3311772346496582,0.9743751574268429,0.9784615384615385,50,325
660,100,140,0.05,0.7,1,0.1,0.44950437545776367,0.9740701815038894,0.9784615384615385,50,325
661,100,170,0.05,0.7,1,0.1,0.5822484493255615,0.9706869490060502,0.9753846153846154,50,325
662,100,200,0.05,0.7,1,0.1,0.7423489093780518,0.9757957031732313,0.9784615384615385,50,325
663,100,230,0.05,0.7,1,0.1,0.90382981300354,0.971345054945055,0.9753846153846154,50,325
664,100,260,0.05,0.7,1,0.1,1.0914433002471924,0.9753302136066181,0.9784615384615385,50,325
665,100,290,0.05,0.7,1,0.1,1.272493839263916,0.9706869490060502,0.9753846153846154,50,325
666,100,320,0.05,0.7,1,0.1,1.4874420166015625,0.972484701815039,0.9753846153846154,50,325
667,100,350,0.05,0.7,1,0.1,1.715712070465088,0.9757957031732313,0.9784615384615385,50,325
668,100,380,0.05,0.7,1,0.1,1.9554646015167236,0.972484701815039,0.9753846153846154,50,325
669,100,410,0.05,0.7,1,0.1,2.2275099754333496,0.9753302136066181,0.9784615384615385,50,325
670,100,440,0.05,0.7,1,0.1,2.5142767429351807,0.9659429559204841,0.9692307692307692,50,325
671,100,470,0.05,0.7,1,0.1,2.6824140548706055,0.9647792320039511,0.9692307692307692,50,325
672,100,20,0.05,0.7,1,0.1,0.053652048110961914,0.9492348770851624,0.9525,50,400
673,100,50,0.05,0.7,1,0.1,0.15458178520202637,0.9671384767339772,0.9725,50,400
674,100,80,0.05,0.7,1,0.1,0.25000739097595215,0.9664720807726075,0.97,50,400
675,100,110,0.05,0.7,1,0.1,0.35319018363952637,0.9671384767339772,0.9725,50,400
676,100,140,0.05,0.7,1,0.1,0.4754292964935303,0.9671384767339772,0.9725,50,400
677,100,170,0.05,0.7,1,0.1,0.6259784698486328,0.9710621158911326,0.975,50,400
678,100,200,0.05,0.7,1,0.1,0.7860629558563232,0.9626889157155399,0.9675,50,400
679,100,230,0.05,0.7,1,0.1,0.9511897563934326,0.9710621158911326,0.975,50,400
680,100,260,0.05,0.7,1,0.1,1.1330180168151855,0.9735107769973662,0.9775,50,400
681,100,290,0.05,0.7,1,0.1,1.3249709606170654,0.9652165935030728,0.97,50,400
682,100,320,0.05,0.7,1,0.1,1.5436005592346191,0.9710621158911326,0.975,50,400
683,100,350,0.05,0.7,1,0.1,1.792497158050537,0.9710621158911326,0.975,50,400
684,100,380,0.05,0.7,1,0.1,2.012232780456543,0.9655151009657593,0.97,50,400
685,100,410,0.05,0.7,1,0.1,2.3175909519195557,0.9664720807726075,0.97,50,400
686,100,440,0.05,0.7,1,0.1,2.5357582569122314,0.9735107769973662,0.9775,50,400
687,100,470,0.05,0.7,1,0.1,2.7845914363861084,0.9730191176470588,0.9775,50,400
688,100,20,0.05,0.7,1,0.1,0.05258297920227051,0.9649433274544386,0.9685714285714285,50,350
689,100,50,0.05,0.7,1,0.1,0.13211965560913086,0.9817007642563198,0.9857142857142858,50,350
690,100,80,0.05,0.7,1,0.1,0.2250208854675293,0.9794483245149912,0.9828571428571429,50,350
691,100,110,0.05,0.7,1,0.1,0.3401620388031006,0.9816349206349206,0.9857142857142858,50,350
692,100,140,0.05,0.7,1,0.1,0.46738433837890625,0.9701724867724868,0.9742857142857143,50,350
693,100,170,0.05,0.7,1,0.1,0.6107110977172852,0.9745154614932392,0.9771428571428571,50,350
694,100,200,0.05,0.7,1,0.1,0.77323317527771,0.9745154614932392,0.9771428571428571,50,350
695,100,230,0.05,0.7,1,0.1,0.932152271270752,0.9759942386831275,0.98,50,350
696,100,260,0.05,0.7,1,0.1,1.1277415752410889,0.9794400940623164,0.9828571428571429,50,350
697,100,290,0.05,0.7,1,0.1,1.2943942546844482,0.9817007642563198,0.9857142857142858,50,350
698,100,320,0.05,0.7,1,0.1,1.5024449825286865,0.9759942386831275,0.98,50,350
699,100,350,0.05,0.7,1,0.1,1.7094926834106445,0.981445620223398,0.9857142857142858,50,350
700,100,380,0.05,0.7,1,0.1,1.9613568782806396,0.9731903586125809,0.9771428571428571,50,350
701,100,410,0.05,0.7,1,0.1,2.2048285007476807,0.9761423868312756,0.98,50,350
702,100,440,0.05,0.7,1,0.1,2.4515719413757324,0.9794400940623164,0.9828571428571429,50,350
703,100,470,0.05,0.7,1,0.1,2.7740657329559326,0.9817007642563198,0.9857142857142858,50,350
704,100,20,0.05,0.7,1,0.1,0.03946566581726074,0.9907604688840179,0.9942857142857143,50,175
705,100,50,0.05,0.7,1,0.1,0.10301399230957031,0.9960106737825217,1.0,50,175
706,100,80,0.05,0.7,1,0.1,0.1843397617340088,0.995923949299533,1.0,50,175
707,100,110,0.05,0.7,1,0.1,0.2791447639465332,0.9903268464690747,0.9942857142857143,50,175
708,100,140,0.05,0.7,1,0.1,0.3872678279876709,0.9907271133136377,0.9942857142857143,50,175
709,100,170,0.05,0.7,1,0.1,0.519268274307251,0.991033984561136,0.9942857142857143,50,175
710,100,200,0.05,0.7,1,0.1,0.6396331787109375,0.9908405222529306,0.9942857142857143,50,175
711,100,230,0.05,0.7,1,0.1,0.7952969074249268,0.9958372248165444,1.0,50,175
712,100,260,0.05,0.7,1,0.1,0.9747531414031982,0.9907271133136377,0.9942857142857143,50,175
713,100,290,0.05,0.7,1,0.1,1.1347110271453857,0.9959973315543695,1.0,50,175
714,100,320,0.05,0.7,1,0.1,1.330925703048706,0.9913208424664062,0.9942857142857143,50,175
715,100,350,0.05,0.7,1,0.1,1.5643091201782227,0.9913075002382541,0.9942857142857143,50,175
716,100,380,0.05,0.7,1,0.1,1.7809641361236572,0.9914676069760794,0.9942857142857143,50,175
717,100,410,0.05,0.7,1,0.1,2.0181305408477783,0.9914676069760794,0.9942857142857143,50,175
718,100,440,0.05,0.7,1,0.1,2.2342007160186768,0.9953769179452968,1.0,50,175
719,100,470,0.05,0.7,1,0.1,2.484983205795288,0.9960773849232822,1.0,50,175
720,100,20,0.05,0.7,1,0.1,0.04442739486694336,0.9852785557299844,0.988,50,250
721,100,50,0.05,0.7,1,0.1,0.11474013328552246,0.9850273783359498,0.988,50,250
722,100,80,0.05,0.7,1,0.1,0.20179390907287598,0.9887675981161695,0.992,50,250
723,100,110,0.05,0.7,1,0.1,0.304945707321167,0.9768718995290423,0.98,50,250
724,100,140,0.05,0.7,1,0.1,0.4113192558288574,0.9784771114599686,0.984,50,250
725,100,170,0.05,0.7,1,0.1,0.5509552955627441,0.9845878178963893,0.988,50,250
726,100,200,0.05,0.7,1,0.1,0.6990401744842529,0.9851922135007849,0.988,50,250
727,100,230,0.05,0.7,1,0.1,0.8536498546600342,0.9801019152276296,0.984,50,250
728,100,260,0.05,0.7,1,0.1,1.0311925411224365,0.984595667189953,0.988,50,250
729,100,290,0.05,0.7,1,0.1,1.2231178283691406,0.9880219152276295,0.992,50,250
730,100,320,0.05,0.7,1,0.1,1.409489393234253,0.9843758869701726,0.988,50,250
731,100,350,0.05,0.7,1,0.1,1.6164884567260742,0.9843758869701726,0.988,50,250
732,100,380,0.05,0.7,1,0.1,1.840130090713501,0.9880219152276295,0.992,50,250
733,100,410,0.05,0.7,1,0.1,2.1018013954162598,0.9854590894819466,0.988,50,250
734,100,440,0.05,0.7,1,0.1,2.347485065460205,0.9851922135007849,0.988,50,250
735,100,470,0.05,0.7,1,0.1,2.610167980194092,0.9880219152276295,0.992,50,250
736,100,20,0.05,0.7,1,0.1,0.042527198791503906,0.9824181665264928,0.9866666666666667,50,225
737,100,50,0.05,0.7,1,0.1,0.11383795738220215,0.9838731707317073,0.9866666666666667,50,225
738,100,80,0.05,0.7,1,0.1,0.1970195770263672,0.9827714045416316,0.9866666666666667,50,225
739,100,110,0.05,0.7,1,0.1,0.30037665367126465,0.9838142977291842,0.9866666666666667,50,225
740,100,140,0.05,0.7,1,0.1,0.41581273078918457,0.9872723296888142,0.9911111111111112,50,225
741,100,170,0.05,0.7,1,0.1,0.5523293018341064,0.9873816652649285,0.9911111111111112,50,225
742,100,200,0.05,0.7,1,0.1,0.671947717666626,0.9826031959629942,0.9866666666666667,50,225
743,100,230,0.05,0.7,1,0.1,0.8512890338897705,0.9827882253994954,0.9866666666666667,50,225
744,100,260,0.05,0.7,1,0.1,1.0251367092132568,0.9749049621530698,0.9777777777777777,50,225
745,100,290,0.05,0.7,1,0.1,1.1896774768829346,0.9872050462573592,0.9911111111111112,50,225
746,100,320,0.05,0.7,1,0.1,1.3892621994018555,0.9827293523969722,0.9866666666666667,50,225
747,100,350,0.05,0.7,1,0.1,1.6284494400024414,0.9793217830109336,0.9822222222222222,50,225
748,100,380,0.05,0.7,1,0.1,1.82077956199646,0.9863135407905804,0.9911111111111112,50,225
749,100,410,0.05,0.7,1,0.1,2.0954320430755615,0.983889991589571,0.9866666666666667,50,225
750,100,440,0.05,0.7,1,0.1,2.334089994430542,0.9873816652649285,0.9911111111111112,50,225
751,100,470,0.05,0.7,1,0.1,2.6061837673187256,0.9874657695542474,0.9911111111111112,50,225
752,100,20,0.05,0.7,1,0.1,0.042047977447509766,0.9826725341426403,0.9866666666666667,50,225
753,100,50,0.05,0.7,1,0.1,0.1112360954284668,0.9782801213960547,0.9822222222222222,50,225
754,100,80,0.05,0.7,1,0.1,0.20049476623535156,0.9820124430955994,0.9866666666666667,50,225
755,100,110,0.05,0.7,1,0.1,0.2951934337615967,0.9874367223065251,0.9911111111111112,50,225
756,100,140,0.05,0.7,1,0.1,0.4116954803466797,0.9788188163884675,0.9822222222222222,50,225
757,100,170,0.05,0.7,1,0.1,0.5356769561767578,0.9874367223065251,0.9911111111111112,50,225
758,100,200,0.05,0.7,1,0.1,0.6859951019287109,0.9827180576631259,0.9866666666666667,50,225
759,100,230,0.05,0.7,1,0.1,0.8318426609039307,0.9835678300455235,0.9866666666666667,50,225
760,100,260,0.05,0.7,1,0.1,1.0042240619659424,0.9778704097116844,0.9822222222222222,50,225
761,100,290,0.05,0.7,1,0.1,1.1874682903289795,0.9782345978755691,0.9822222222222222,50,225
762,100,320,0.05,0.7,1,0.1,1.407233715057373,0.9874367223065251,0.9911111111111112,50,225
763,100,350,0.05,0.7,1,0.1,1.739696979522705,0.9835678300455235,0.9866666666666667,50,225
764,100,380,0.05,0.7,1,0.1,1.8173246383666992,0.9781283763277694,0.9822222222222222,50,225
765,100,410,0.05,0.7,1,0.1,2.0398707389831543,0.9818227617602427,0.9866666666666667,50,225
766,100,440,0.05,0.7,1,0.1,2.3673553466796875,0.9778324734446131,0.9822222222222222,50,225
767,100,470,0.05,0.7,1,0.1,2.5627121925354004,0.9864807283763278,0.9911111111111112,50,225
768,100,20,0.05,0.7,1,0.1,0.04448246955871582,0.9844923976608188,0.9890909090909091,50,275
769,100,50,0.05,0.7,1,0.1,0.12144088745117188,0.9775409356725147,0.9818181818181818,50,275
770,100,80,0.05,0.7,1,0.1,0.20547914505004883,0.973604678362573,0.9781818181818182,50,275
771,100,110,0.05,0.7,1,0.1,0.31110310554504395,0.980833918128655,0.9854545454545455,50,275
772,100,140,0.05,0.7,1,0.1,0.43179988861083984,0.9770584795321637,0.9818181818181818,50,275
773,100,170,0.05,0.7,1,0.1,0.5653345584869385,0.9850552631578948,0.9890909090909091,50,275
774,100,200,0.05,0.7,1,0.1,0.7054674625396729,0.9814625730994152,0.9854545454545455,50,275
775,100,230,0.05,0.7,1,0.1,0.8735244274139404,0.9738093567251461,0.9781818181818182,50,275
776,100,260,0.05,0.7,1,0.1,1.035900592803955,0.98513567251462,0.9890909090909091,50,275
777,100,290,0.05,0.7,1,0.1,1.2158925533294678,0.9850552631578948,0.9890909090909091,50,275
778,100,320,0.05,0.7,1,0.1,1.4340238571166992,0.9817622807017544,0.9854545454545455,50,275
779,100,350,0.05,0.7,1,0.1,1.6339540481567383,0.9770877192982456,0.9818181818181818,50,275
780,100,380,0.05,0.7,1,0.1,1.8634848594665527,0.9846385964912281,0.9890909090909091,50,275
781,100,410,0.05,0.7,1,0.1,2.1269280910491943,0.9812505847953217,0.9854545454545455,50,275
782,100,440,0.05,0.7,1,0.1,2.3596720695495605,0.9846385964912281,0.9890909090909091,50,275
783,100,470,0.05,0.7,1,0.1,2.6517906188964844,0.9743429824561403,0.9781818181818182,50,275
784,100,20,0.05,0.7,1,0.1,0.04409146308898926,0.9755661931818181,0.9781818181818182,50,275
785,100,50,0.05,0.7,1,0.1,0.12187719345092773,0.9788394886363636,0.9818181818181818,50,275
786,100,80,0.05,0.7,1,0.1,0.21095633506774902,0.9827946022727273,0.9854545454545455,50,275
787,100,110,0.05,0.7,1,0.1,0.3207433223724365,0.9795213068181818,0.9818181818181818,50,275
788,100,140,0.05,0.7,1,0.1,0.44711947441101074,0.9888795454545454,0.9927272727272727,50,275
789,100,170,0.05,0.7,1,0.1,0.5693118572235107,0.9861176136363637,0.9890909090909091,50,275
790,100,200,0.05,0.7,1,0.1,0.7167263031005859,0.9861815340909091,0.9890909090909091,50,275
791,100,230,0.05,0.7,1,0.1,0.8840389251708984,0.9861176136363637,0.9890909090909091,50,275
792,100,260,0.05,0.7,1,0.1,1.0506279468536377,0.9860394886363637,0.9890909090909091,50,275
793,100,290,0.05,0.7,1,0.1,1.2346911430358887,0.9823897727272728,0.9854545454545455,50,275
794,100,320,0.05,0.7,1,0.1,1.432870864868164,0.9852014204545455,0.9890909090909091,50,275
795,100,350,0.05,0.7,1,0.1,1.6594276428222656,0.9823613636363636,0.9854545454545455,50,275
796,100,380,0.05,0.7,1,0.1,1.8758680820465088,0.9826880681818182,0.9854545454545455,50,275
797,100,410,0.05,0.7,1,0.1,2.156994104385376,0.9856275568181819,0.9890909090909091,50,275
798,100,440,0.05,0.7,1,0.1,2.39532732963562,0.9861815340909091,0.9890909090909091,50,275
799,100,470,0.05,0.7,1,0.1,2.659127712249756,0.9788465909090909,0.9818181818181818,50,275
800,100,20,0.05,0.7,1,0.1,0.0490419864654541,0.9753520931449503,0.9784615384615385,50,325
801,100,50,0.05,0.7,1,0.1,0.1290607452392578,0.9727991365777081,0.9753846153846154,50,325
802,100,80,0.05,0.7,1,0.1,0.2237260341644287,0.9782962061747776,0.9815384615384616,50,325
803,100,110,0.05,0.7,1,0.1,0.33210301399230957,0.965779958137101,0.9692307692307692,50,325
804,100,140,0.05,0.7,1,0.1,0.46367502212524414,0.9684094453165881,0.9723076923076923,50,325
805,100,170,0.05,0.7,1,0.1,0.6059665679931641,0.9654058084772371,0.9692307692307692,50,325
806,100,200,0.05,0.7,1,0.1,0.7368104457855225,0.9782962061747776,0.9815384615384616,50,325
807,100,230,0.05,0.7,1,0.1,0.8950486183166504,0.9739065149136578,0.9784615384615385,50,325
808,100,260,0.05,0.7,1,0.1,1.0799195766448975,0.9778455259026687,0.9815384615384616,50,325
809,100,290,0.05,0.7,1,0.1,1.2728140354156494,0.9782962061747776,0.9815384615384616,50,325
810,100,320,0.05,0.7,1,0.1,1.480607271194458,0.9782962061747776,0.9815384615384616,50,325
811,100,350,0.05,0.7,1,0.1,1.6936163902282715,0.9778455259026687,0.9815384615384616,50,325
812,100,380,0.05,0.7,1,0.1,1.952343463897705,0.9573897959183673,0.96,50,325
813,100,410,0.05,0.7,1,0.1,2.173473596572876,0.9688176085818943,0.9723076923076923,50,325
814,100,440,0.05,0.7,1,0.1,2.438293933868408,0.9769526687598116,0.9815384615384616,50,325
815,100,470,0.05,0.7,1,0.1,2.7289669513702393,0.9778455259026687,0.9815384615384616,50,325
816,100,20,0.05,0.7,1,0.1,0.052564144134521484,0.9798064811783961,0.984,50,375
817,100,50,0.05,0.7,1,0.1,0.13558053970336914,0.9783612438625204,0.9813333333333333,50,375
818,100,80,0.05,0.7,1,0.1,0.24152398109436035,0.9802892962356793,0.984,50,375
819,100,110,0.05,0.7,1,0.1,0.35181474685668945,0.9780011783960719,0.9813333333333333,50,375
820,100,140,0.05,0.7,1,0.1,0.46840357780456543,0.9802892962356793,0.984,50,375
821,100,170,0.05,0.7,1,0.1,0.6118144989013672,0.975614860883797,0.9786666666666667,50,375
822,100,200,0.05,0.7,1,0.1,0.7686581611633301,0.9744446481178396,0.9786666666666667,50,375
823,100,230,0.05,0.7,1,0.1,0.9424092769622803,0.9802892962356793,0.984,50,375
824,100,260,0.05,0.7,1,0.1,1.1123590469360352,0.9719601309328969,0.976,50,375
825,100,290,0.05,0.7,1,0.1,1.31272292137146,0.9802892962356793,0.984,50,375
826,100,320,0.05,0.7,1,0.1,1.5286900997161865,0.9802892962356793,0.984,50,375
827,100,350,0.05,0.7,1,0.1,1.7463641166687012,0.9802892962356793,0.984,50,375
828,100,380,0.05,0.7,1,0.1,1.9761755466461182,0.9802892962356793,0.984,50,375
829,100,410,0.05,0.7,1,0.1,2.270742416381836,0.9780011783960719,0.9813333333333333,50,375
830,100,440,0.05,0.7,1,0.1,2.505288600921631,0.9802892962356793,0.984,50,375
831,100,470,0.05,0.7,1,0.1,2.7624759674072266,0.9719601309328969,0.976,50,375
832,100,20,0.05,0.7,1,0.1,0.04852485656738281,0.9688017543859649,0.9733333333333334,50,300
833,100,50,0.05,0.7,1,0.1,0.1179494857788086,0.9720491228070175,0.9766666666666667,50,300
834,100,80,0.05,0.7,1,0.1,0.21884775161743164,0.9705561403508772,0.9733333333333334,50,300
835,100,110,0.05,0.7,1,0.1,0.33012819290161133,0.9738035087719298,0.9766666666666667,50,300
836,100,140,0.05,0.7,1,0.1,0.44628214836120605,0.9726368421052631,0.9766666666666667,50,300
837,100,170,0.05,0.7,1,0.1,0.5716841220855713,0.9746561403508771,0.98,50,300
838,100,200,0.05,0.7,1,0.1,0.7239525318145752,0.9645280701754385,0.97,50,300
839,100,230,0.05,0.7,1,0.1,0.8704624176025391,0.9680122807017544,0.9733333333333334,50,300
840,100,260,0.05,0.7,1,0.1,1.0772738456726074,0.9726368421052631,0.9766666666666667,50,300
841,100,290,0.05,0.7,1,0.1,1.2550480365753174,0.9710736842105263,0.9733333333333334,50,300
842,100,320,0.05,0.7,1,0.1,1.4472944736480713,0.9630438596491228,0.9666666666666667,50,300
843,100,350,0.05,0.7,1,0.1,1.6665594577789307,0.9727157894736842,0.9766666666666667,50,300
844,100,380,0.05,0.7,1,0.1,1.9171655178070068,0.9705561403508772,0.9733333333333334,50,300
845,100,410,0.05,0.7,1,0.1,2.1143317222595215,0.9754280701754385,0.98,50,300
846,100,440,0.05,0.7,1,0.1,2.397291898727417,0.9710736842105263,0.9733333333333334,50,300
847,100,470,0.05,0.7,1,0.1,2.6839499473571777,0.9681263157894737,0.9733333333333334,50,300
848,100,20,0.05,0.7,1,0.1,0.04093003273010254,0.9821448275862069,0.9866666666666667,50,225
849,100,50,0.05,0.7,1,0.1,0.11385059356689453,0.9913496251874062,0.9955555555555555,50,225
850,100,80,0.05,0.7,1,0.1,0.19536876678466797,0.9838089955022489,0.9866666666666667,50,225
851,100,110,0.05,0.7,1,0.1,0.2910935878753662,0.9865148425787107,0.9911111111111112,50,225
852,100,140,0.05,0.7,1,0.1,0.411914587020874,0.9836290854572713,0.9866666666666667,50,225
853,100,170,0.05,0.7,1,0.1,0.5370280742645264,0.9911247376311844,0.9955555555555555,50,225
854,100,200,0.05,0.7,1,0.1,0.6678006649017334,0.9776548725637182,0.9822222222222222,50,225
855,100,230,0.05,0.7,1,0.1,0.8354570865631104,0.9870695652173914,0.9911111111111112,50,225
856,100,260,0.05,0.7,1,0.1,1.0031569004058838,0.9915820089955022,0.9955555555555555,50,225
857,100,290,0.05,0.7,1,0.1,1.1735162734985352,0.9830068965517241,0.9866666666666667,50,225
858,100,320,0.05,0.7,1,0.1,1.3825395107269287,0.9821223388305848,0.9866666666666667,50,225
859,100,350,0.05,0.7,1,0.1,1.6108410358428955,0.977632383808096,0.9822222222222222,50,225
