id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
834,100,80,0.05,0.7,1,0.1,0.31017208099365234,0.9838039777124284,0.989010989010989,20,91
835,100,110,0.05,0.7,1,0.1,0.2604832649230957,0.9933450704225352,1.0,20,91
836,100,140,0.05,0.7,1,0.1,0.4441955089569092,0.9845434143321468,0.989010989010989,20,91
837,100,170,0.05,0.7,1,0.1,0.5381894111633301,0.9845434143321468,0.989010989010989,20,91
838,100,200,0.05,0.7,1,0.1,0.659747838973999,0.9845434143321468,0.989010989010989,20,91
839,100,230,0.05,0.7,1,0.1,0.8386456966400146,0.9933450704225352,1.0,20,91
840,100,260,0.05,0.7,1,0.1,0.9261677265167236,0.9933450704225352,1.0,20,91
841,100,290,0.05,0.7,1,0.1,1.186720609664917,0.9843673579941187,0.989010989010989,20,91
842,100,320,0.05,0.7,1,0.1,1.3881216049194336,0.9845434143321468,0.989010989010989,20,91
843,100,350,0.05,0.7,1,0.1,1.5142707824707031,0.9854941185574989,0.989010989010989,20,91
844,100,380,0.05,0.7,1,0.1,1.7962546348571777,0.9843673579941187,0.989010989010989,20,91
845,100,410,0.05,0.7,1,0.1,2.3346076011657715,0.9854941185574989,0.989010989010989,20,91
846,100,440,0.05,0.7,1,0.1,2.582066059112549,0.9933450704225352,1.0,20,91
847,100,470,0.05,0.7,1,0.1,3.041195869445801,0.9933450704225352,1.0,20,91
848,100,20,0.05,0.7,1,0.1,0.08356094360351562,0.9862443077059778,0.9908256880733946,50,218
849,100,50,0.05,0.7,1,0.1,0.24011826515197754,0.9826554042546889,0.9862385321100917,50,218
850,100,80,0.05,0.7,1,0.1,0.31563520431518555,0.9838579869826953,0.9862385321100917,50,218
851,100,110,0.05,0.7,1,0.1,0.395007848739624,0.9823244922288616,0.9862385321100917,50,218
852,100,140,0.05,0.7,1,0.1,0.5374646186828613,0.9907936631346677,0.9954128440366973,50,218
853,100,170,0.05,0.7,1,0.1,0.8039422035217285,0.9907936631346677,0.9954128440366973,50,218
854,100,200,0.05,0.7,1,0.1,0.9012801647186279,0.9795669043546512,0.981651376146789,50,218
855,100,230,0.05,0.7,1,0.1,1.1163997650146484,0.987115978408157,0.9908256880733946,50,218
856,100,260,0.05,0.7,1,0.1,1.32430100440979,0.991447416161302,0.9954128440366973,50,218
857,100,290,0.05,0.7,1,0.1,2.7302091121673584,0.9875033876091255,0.9908256880733946,50,218
858,100,320,0.05,0.7,1,0.1,1.891836404800415,0.9797606089551355,0.981651376146789,50,218
859,100,350,0.05,0.7,1,0.1,2.1279234886169434,0.9907936631346677,0.9954128440366973,50,218
860,100,380,0.05,0.7,1,0.1,2.772991895675659,0.983704637507312,0.9862385321100917,50,218
861,100,410,0.05,0.7,1,0.1,3.2320897579193115,0.987115978408157,0.9908256880733946,50,218
862,100,440,0.05,0.7,1,0.1,3.4280169010162354,0.9869464868827332,0.9908256880733946,50,218
863,100,470,0.05,0.7,1,0.1,4.044578790664673,0.9874872455590852,0.9908256880733946,50,218
864,100,20,0.05,0.7,1,0.1,0.12294745445251465,0.9497933127387336,0.9548472775564409,175,753
865,100,50,0.05,0.7,1,0.1,0.45769238471984863,0.9584842696017097,0.9628154050464808,175,753
866,100,80,0.05,0.7,1,0.1,0.6595306396484375,0.963803758291202,0.9681274900398407,175,753
867,100,110,0.05,0.7,1,0.1,0.9632036685943604,0.9703012473754388,0.9747675962815405,175,753
868,100,140,0.05,0.7,1,0.1,1.3095805644989014,0.9642005303154118,0.9681274900398407,175,753
869,100,170,0.05,0.7,1,0.1,1.3866629600524902,0.966439965312478,0.9707835325365206,175,753
870,100,200,0.05,0.7,1,0.1,1.9108543395996094,0.9651722989235615,0.9694555112881806,175,753
871,100,230,0.05,0.7,1,0.1,2.0051560401916504,0.9658795528489048,0.9707835325365206,175,753
872,100,260,0.05,0.7,1,0.1,2.543386459350586,0.9674341504191707,0.9721115537848606,175,753
873,100,290,0.05,0.7,1,0.1,3.0013604164123535,0.9686883669089614,0.9734395750332006,175,753
874,100,320,0.05,0.7,1,0.1,2.6527082920074463,0.9674229421698992,0.9721115537848606,175,753
875,100,350,0.05,0.7,1,0.1,3.4452731609344482,0.9688587322978877,0.9734395750332006,175,753
876,100,380,0.05,0.7,1,0.1,3.5859429836273193,0.97023399787981,0.9747675962815405,175,753
877,100,410,0.05,0.7,1,0.1,5.249451160430908,0.9707910612649157,0.9760956175298805,175,753
878,100,440,0.05,0.7,1,0.1,5.357016086578369,0.9665654977043183,0.9707835325365206,175,753
879,100,470,0.05,0.7,1,0.1,5.156157732009888,0.9684619602736778,0.9734395750332006,175,753
880,100,20,0.05,0.7,1,0.1,0.05648541450500488,0.9686448805673916,0.9724770642201835,50,218
881,100,50,0.05,0.7,1,0.1,0.2328808307647705,0.9912302738414135,0.9954128440366973,50,218
882,100,80,0.05,0.7,1,0.1,0.3094823360443115,0.9914798956265874,0.9954128440366973,50,218
883,100,110,0.05,0.7,1,0.1,0.49579739570617676,0.9855619092562007,0.9908256880733946,50,218
884,100,140,0.05,0.7,1,0.1,0.6615445613861084,0.9914798956265874,0.9954128440366973,50,218
885,100,170,0.05,0.7,1,0.1,0.8174564838409424,0.9914798956265874,0.9954128440366973,50,218
886,100,200,0.05,0.7,1,0.1,0.8986432552337646,0.9914798956265874,0.9954128440366973,50,218
887,100,230,0.05,0.7,1,0.1,1.180448055267334,0.9871579758220101,0.9908256880733946,50,218
888,100,260,0.05,0.7,1,0.1,1.288618803024292,0.9914798956265874,0.9954128440366973,50,218
889,100,290,0.05,0.7,1,0.1,1.481935739517212,0.9823292481505641,0.9862385321100917,50,218
890,100,320,0.05,0.7,1,0.1,2.1440560817718506,0.9828436203139529,0.9862385321100917,50,218
891,100,350,0.05,0.7,1,0.1,1.9237656593322754,0.9949016641452345,1.0,50,218
892,100,380,0.05,0.7,1,0.1,2.2186481952667236,0.9953857791225416,1.0,50,218
893,100,410,0.05,0.7,1,0.1,2.509458065032959,0.9914798956265874,0.9954128440366973,50,218
894,100,440,0.05,0.7,1,0.1,3.4390058517456055,0.9914798956265874,0.9954128440366973,50,218
895,100,470,0.05,0.7,1,0.1,3.454702854156494,0.9914798956265874,0.9954128440366973,50,218
896,100,20,0.05,0.7,1,0.1,0.14220452308654785,0.9735822482515494,0.9790697674418605,100,430
897,100,50,0.05,0.7,1,0.1,0.23378682136535645,0.9708043522406973,0.9744186046511628,100,430
898,100,80,0.05,0.7,1,0.1,0.351945161819458,0.9860858426272653,0.9906976744186047,100,430
899,100,110,0.05,0.7,1,0.1,0.6874983310699463,0.978843553273928,0.9837209302325581,100,430
900,100,140,0.05,0.7,1,0.1,0.8671708106994629,0.9861696707795531,0.9906976744186047,100,430
901,100,170,0.05,0.7,1,0.1,1.069831132888794,0.9906660439123054,0.9953488372093023,100,430
902,100,200,0.05,0.7,1,0.1,1.1866991519927979,0.9930382262872738,0.9976744186046511,100,430
903,100,230,0.05,0.7,1,0.1,1.3200128078460693,0.9901141752430773,0.9953488372093023,100,430
904,100,260,0.05,0.7,1,0.1,1.806312084197998,0.9842934716389541,0.9883720930232558,100,430
905,100,290,0.05,0.7,1,0.1,2.204193353652954,0.992493343297403,0.9976744186046511,100,430
906,100,320,0.05,0.7,1,0.1,2.1481220722198486,0.9930172692492019,0.9976744186046511,100,430
907,100,350,0.05,0.7,1,0.1,2.7839791774749756,0.9855444524770732,0.9906976744186047,100,430
908,100,380,0.05,0.7,1,0.1,2.645355463027954,0.9901945105556865,0.9953488372093023,100,430
909,100,410,0.05,0.7,1,0.1,4.683868169784546,0.9905018804474085,0.9953488372093023,100,430
910,100,440,0.05,0.7,1,0.1,3.705209732055664,0.9927587991129811,0.9976744186046511,100,430
911,100,470,0.05,0.7,1,0.1,3.702420711517334,0.9928565986239836,0.9976744186046511,100,430
912,100,20,0.05,0.7,1,0.1,0.05542874336242676,0.9874482065723569,0.9908256880733946,50,218
913,100,50,0.05,0.7,1,0.1,0.17675375938415527,0.9821395360775599,0.9862385321100917,50,218
914,100,80,0.05,0.7,1,0.1,0.2962958812713623,0.987008558290982,0.9908256880733946,50,218
915,100,110,0.05,0.7,1,0.1,0.5038924217224121,0.9870964879472569,0.9908256880733946,50,218
916,100,140,0.05,0.7,1,0.1,0.7891390323638916,0.9868966478193593,0.9908256880733946,50,218
917,100,170,0.05,0.7,1,0.1,1.0725011825561523,0.9875681106490954,0.9908256880733946,50,218
918,100,200,0.05,0.7,1,0.1,1.010256290435791,0.9914059578025652,0.9954128440366973,50,218
919,100,230,0.05,0.7,1,0.1,1.280867338180542,0.9826751076203257,0.9862385321100917,50,218
920,100,260,0.05,0.7,1,0.1,1.454911231994629,0.9868646733988956,0.9908256880733946,50,218
921,100,290,0.05,0.7,1,0.1,1.6487009525299072,0.9864170315124048,0.9908256880733946,50,218
922,100,320,0.05,0.7,1,0.1,1.756575584411621,0.9860653128873049,0.9908256880733946,50,218
923,100,350,0.05,0.7,1,0.1,2.209998607635498,0.9830268262454256,0.9862385321100917,50,218
924,100,380,0.05,0.7,1,0.1,2.473273754119873,0.9868646733988956,0.9908256880733946,50,218
925,100,410,0.05,0.7,1,0.1,2.9079043865203857,0.9916537595611584,0.9954128440366973,50,218
926,100,440,0.05,0.7,1,0.1,3.101097345352173,0.987432219362125,0.9908256880733946,50,218
927,100,470,0.05,0.7,1,0.1,3.6326935291290283,0.9918136316634766,0.9954128440366973,50,218
928,100,20,0.05,0.7,1,0.1,0.16557693481445312,0.9519914761529364,0.9565891472868217,150,645
929,100,50,0.05,0.7,1,0.1,0.3267512321472168,0.9745782912889239,0.9798449612403101,150,645
930,100,80,0.05,0.7,1,0.1,0.5017509460449219,0.978391702798581,0.9829457364341085,150,645
931,100,110,0.05,0.7,1,0.1,0.6850728988647461,0.9754914268821443,0.9798449612403101,150,645
932,100,140,0.05,0.7,1,0.1,1.0276572704315186,0.9734544245171463,0.9782945736434109,150,645
933,100,170,0.05,0.7,1,0.1,1.3099308013916016,0.9778154316121404,0.9829457364341085,150,645
934,100,200,0.05,0.7,1,0.1,1.5602691173553467,0.9791342136381552,0.9844961240310077,150,645
935,100,230,0.05,0.7,1,0.1,1.880303144454956,0.9772339377217185,0.9813953488372092,150,645
936,100,260,0.05,0.7,1,0.1,1.9234185218811035,0.9791278577059519,0.9844961240310077,150,645
937,100,290,0.05,0.7,1,0.1,2.5133421421051025,0.9809826566811195,0.986046511627907,150,645
938,100,320,0.05,0.7,1,0.1,2.491074323654175,0.9733018821442649,0.9782945736434109,150,645
939,100,350,0.05,0.7,1,0.1,3.0804927349090576,0.9800600610957824,0.9844961240310077,150,645
940,100,380,0.05,0.7,1,0.1,3.5893356800079346,0.9784573807646828,0.9829457364341085,150,645
941,100,410,0.05,0.7,1,0.1,4.041842699050903,0.9786756011036658,0.9829457364341085,150,645
942,100,440,0.05,0.7,1,0.1,4.419565916061401,0.9798863322822231,0.9844961240310077,150,645
943,100,470,0.05,0.7,1,0.1,6.031673431396484,0.977715855340954,0.9829457364341085,150,645
944,100,20,0.05,0.7,1,0.1,0.1613152027130127,0.949925195877856,0.9548472775564409,175,753
945,100,50,0.05,0.7,1,0.1,0.47573184967041016,0.9612789179416786,0.9654714475431607,175,753
946,100,80,0.05,0.7,1,0.1,0.7341558933258057,0.9621167114417642,0.9667994687915007,175,753
947,100,110,0.05,0.7,1,0.1,1.0309584140777588,0.9720875571074774,0.9760956175298805,175,753
948,100,140,0.05,0.7,1,0.1,1.3828647136688232,0.9668967283263041,0.9707835325365206,175,753
949,100,170,0.05,0.7,1,0.1,1.5280075073242188,0.966215374703774,0.9707835325365206,175,753
950,100,200,0.05,0.7,1,0.1,1.7307536602020264,0.9689311615676744,0.9734395750332006,175,753
951,100,230,0.05,0.7,1,0.1,1.975677490234375,0.9670965920555796,0.9707835325365206,175,753
952,100,260,0.05,0.7,1,0.1,2.575913429260254,0.9667738132186222,0.9721115537848606,175,753
953,100,290,0.05,0.7,1,0.1,2.7533671855926514,0.9720148793877409,0.9760956175298805,175,753
954,100,320,0.05,0.7,1,0.1,3.6066486835479736,0.9697851247745788,0.9734395750332006,175,753
955,100,350,0.05,0.7,1,0.1,3.4977920055389404,0.9692513977702636,0.9734395750332006,175,753
956,100,380,0.05,0.7,1,0.1,3.5147032737731934,0.9715197624220357,0.9760956175298805,175,753
957,100,410,0.05,0.7,1,0.1,4.739118576049805,0.9793423444536639,0.9840637450199203,175,753
958,100,440,0.05,0.7,1,0.1,4.25434684753418,0.9680456733140118,0.9721115537848606,175,753
959,100,470,0.05,0.7,1,0.1,4.5028605461120605,0.9691582794418511,0.9734395750332006,175,753
960,100,20,0.05,0.7,1,0.1,0.17901301383972168,0.9713834273169473,0.9753846153846154,75,325
961,100,50,0.05,0.7,1,0.1,0.3521871566772461,0.9893917437906246,0.9938461538461538,75,325
962,100,80,0.05,0.7,1,0.1,0.662665843963623,0.986888399121863,0.9907692307692307,75,325
963,100,110,0.05,0.7,1,0.1,0.7517647743225098,0.9799119280272051,0.9846153846153847,75,325
964,100,140,0.05,0.7,1,0.1,1.0920567512512207,0.9860713873703242,0.9907692307692307,75,325
965,100,170,0.05,0.7,1,0.1,1.497828722000122,0.9863343980026689,0.9907692307692307,75,325
966,100,200,0.05,0.7,1,0.1,1.0970044136047363,0.9872689251431277,0.9907692307692307,75,325
967,100,230,0.05,0.7,1,0.1,1.6286749839782715,0.9892406525762989,0.9938461538461538,75,325
968,100,260,0.05,0.7,1,0.1,1.4291856288909912,0.986423933537084,0.9907692307692307,75,325
969,100,290,0.05,0.7,1,0.1,1.9153952598571777,0.992717696181826,0.9969230769230769,75,325
970,100,320,0.05,0.7,1,0.1,2.4957003593444824,0.992717696181826,0.9969230769230769,75,325
971,100,350,0.05,0.7,1,0.1,2.7195050716400146,0.9896715423356721,0.9938461538461538,75,325
972,100,380,0.05,0.7,1,0.1,2.862093925476074,0.9920685635573157,0.9969230769230769,75,325
973,100,410,0.05,0.7,1,0.1,3.0339138507843018,0.9867261159657355,0.9907692307692307,75,325
974,100,440,0.05,0.7,1,0.1,4.971334218978882,0.9866365804313202,0.9907692307692307,75,325
975,100,470,0.05,0.7,1,0.1,3.668426513671875,0.992717696181826,0.9969230769230769,75,325
976,100,20,0.05,0.7,1,0.1,0.03342604637145996,0.9846599911716192,0.989010989010989,20,91
977,100,50,0.05,0.7,1,0.1,0.1974174976348877,0.9742882698696652,0.978021978021978,20,91
978,100,80,0.05,0.7,1,0.1,0.30770063400268555,0.9939746300211416,1.0,20,91
979,100,110,0.05,0.7,1,0.1,0.4739058017730713,0.9846599911716192,0.989010989010989,20,91
980,100,140,0.05,0.7,1,0.1,0.5149965286254883,0.9939746300211416,1.0,20,91
981,100,170,0.05,0.7,1,0.1,0.6272366046905518,0.9742882698696652,0.978021978021978,20,91
982,100,200,0.05,0.7,1,0.1,0.937248945236206,0.9737385869944009,0.978021978021978,20,91
983,100,230,0.05,0.7,1,0.1,1.0529975891113281,0.9846599911716192,0.989010989010989,20,91
984,100,260,0.05,0.7,1,0.1,1.3813951015472412,0.9846599911716192,0.989010989010989,20,91
985,100,290,0.05,0.7,1,0.1,1.6779444217681885,0.9939746300211416,1.0,20,91
986,100,320,0.05,0.7,1,0.1,1.4492058753967285,0.9939746300211416,1.0,20,91
987,100,350,0.05,0.7,1,0.1,1.6645314693450928,0.9939746300211416,1.0,20,91
988,100,380,0.05,0.7,1,0.1,2.4574217796325684,0.9939746300211416,1.0,20,91
989,100,410,0.05,0.7,1,0.1,2.639770030975342,0.9939746300211416,1.0,20,91
990,100,440,0.05,0.7,1,0.1,3.7636733055114746,0.9736328787491577,0.978021978021978,20,91
991,100,470,0.05,0.7,1,0.1,3.3899874687194824,0.9939746300211416,1.0,20,91
992,100,20,0.05,0.7,1,0.1,0.1418747901916504,0.9586209981498396,0.9627906976744186,150,645
993,100,50,0.05,0.7,1,0.1,0.33612680435180664,0.9702480034661233,0.9751937984496124,150,645
994,100,80,0.05,0.7,1,0.1,0.5912141799926758,0.9719540855757746,0.9767441860465116,150,645
995,100,110,0.05,0.7,1,0.1,0.9519970417022705,0.972875535726832,0.9767441860465116,150,645
996,100,140,0.05,0.7,1,0.1,1.0907979011535645,0.9711342068900911,0.9751937984496124,150,645
997,100,170,0.05,0.7,1,0.1,1.157839298248291,0.9743323731234924,0.9782945736434109,150,645
998,100,200,0.05,0.7,1,0.1,1.613192081451416,0.9738464718143283,0.9782945736434109,150,645
999,100,230,0.05,0.7,1,0.1,1.7234318256378174,0.9756960584557016,0.9798449612403101,150,645
1000,100,260,0.05,0.7,1,0.1,2.10770320892334,0.9780206093819528,0.9829457364341085,150,645
1001,100,290,0.05,0.7,1,0.1,2.3790853023529053,0.9769816974636407,0.9813953488372092,150,645
1002,100,320,0.05,0.7,1,0.1,2.862363338470459,0.9775422609428793,0.9829457364341085,150,645
1003,100,350,0.05,0.7,1,0.1,3.3098039627075195,0.9753586969249866,0.9798449612403101,150,645
1004,100,380,0.05,0.7,1,0.1,4.727920293807983,0.978035715122134,0.9829457364341085,150,645
1005,100,410,0.05,0.7,1,0.1,3.930084466934204,0.9736803086723342,0.9782945736434109,150,645
1006,100,440,0.05,0.7,1,0.1,4.499112129211426,0.9771377901121806,0.9813953488372092,150,645
1007,100,470,0.05,0.7,1,0.1,4.911842107772827,0.9791652614815335,0.9844961240310077,150,645
1008,100,20,0.05,0.7,1,0.1,0.12029051780700684,0.9857117749302721,0.9907692307692307,75,325
1009,100,50,0.05,0.7,1,0.1,0.19967055320739746,0.9871989005214439,0.9907692307692307,75,325
1010,100,80,0.05,0.7,1,0.1,0.38884544372558594,0.9862582804478758,0.9907692307692307,75,325
1011,100,110,0.05,0.7,1,0.1,0.5491163730621338,0.9894936092808925,0.9938461538461538,75,325
1012,100,140,0.05,0.7,1,0.1,0.6595702171325684,0.987035999838312,0.9907692307692307,75,325
1013,100,170,0.05,0.7,1,0.1,0.977257251739502,0.9869729415093577,0.9907692307692307,75,325
1014,100,200,0.05,0.7,1,0.1,1.0047056674957275,0.9897983912041715,0.9938461538461538,75,325
1015,100,230,0.05,0.7,1,0.1,1.4412155151367188,0.9868836088766725,0.9907692307692307,75,325
1016,100,260,0.05,0.7,1,0.1,1.6477510929107666,0.9929759165689802,0.9969230769230769,75,325
1017,100,290,0.05,0.7,1,0.1,1.780168056488037,0.9933910505679292,0.9969230769230769,75,325
1018,100,320,0.05,0.7,1,0.1,2.1106367111206055,0.9899770564695419,0.9938461538461538,75,325
1019,100,350,0.05,0.7,1,0.1,2.3731601238250732,0.989950782165811,0.9938461538461538,75,325
1020,100,380,0.05,0.7,1,0.1,2.8692617416381836,0.9927552124176402,0.9969230769230769,75,325
1021,100,410,0.05,0.7,1,0.1,3.4814798831939697,0.9956437204414083,1.0,75,325
1022,100,440,0.05,0.7,1,0.1,3.491474151611328,0.9925975665952544,0.9969230769230769,75,325
1023,100,470,0.05,0.7,1,0.1,4.0214903354644775,0.995911718339464,1.0,75,325
1024,100,20,0.05,0.7,1,0.1,0.21306133270263672,0.953161469745347,0.9575033200531209,175,753
1025,100,50,0.05,0.7,1,0.1,0.37743163108825684,0.9643133976023694,0.9681274900398407,175,753
1026,100,80,0.05,0.7,1,0.1,0.5869665145874023,0.967795553226595,0.9721115537848606,175,753
1027,100,110,0.05,0.7,1,0.1,0.7625470161437988,0.9588072810841312,0.9628154050464808,175,753
1028,100,140,0.05,0.7,1,0.1,1.342421293258667,0.9667967374002807,0.9707835325365206,175,753
1029,100,170,0.05,0.7,1,0.1,1.445202350616455,0.9690931010537691,0.9734395750332006,175,753
1030,100,200,0.05,0.7,1,0.1,1.6538050174713135,0.9678750718167519,0.9721115537848606,175,753
1031,100,230,0.05,0.7,1,0.1,1.932206392288208,0.968919019815858,0.9734395750332006,175,753
1032,100,260,0.05,0.7,1,0.1,2.1898622512817383,0.9730975003917278,0.9774236387782205,175,753
1033,100,290,0.05,0.7,1,0.1,2.678781747817993,0.9692392433275709,0.9734395750332006,175,753
1034,100,320,0.05,0.7,1,0.1,2.9991486072540283,0.9705067030395503,0.9747675962815405,175,753
1035,100,350,0.05,0.7,1,0.1,3.1730616092681885,0.9708505672132017,0.9747675962815405,175,753
1036,100,380,0.05,0.7,1,0.1,3.6793911457061768,0.9718278915286629,0.9760956175298805,175,753
1037,100,410,0.05,0.7,1,0.1,4.602354288101196,0.9717591186939326,0.9760956175298805,175,753
1038,100,440,0.05,0.7,1,0.1,4.6415464878082275,0.9693982805078847,0.9734395750332006,175,753
1039,100,470,0.05,0.7,1,0.1,5.287917852401733,0.9697808294010719,0.9734395750332006,175,753
1040,100,20,0.05,0.7,1,0.1,0.19720721244812012,0.9484987735006805,0.9534883720930233,200,860
1041,100,50,0.05,0.7,1,0.1,0.40482163429260254,0.956387859823696,0.9604651162790697,200,860
1042,100,80,0.05,0.7,1,0.1,0.659024715423584,0.9578781951824147,0.9616279069767442,200,860
1043,100,110,0.05,0.7,1,0.1,0.9188399314880371,0.9647609453145992,0.9686046511627907,200,860
1044,100,140,0.05,0.7,1,0.1,1.2371726036071777,0.9605513742859867,0.963953488372093,200,860
1045,100,170,0.05,0.7,1,0.1,1.5540237426757812,0.9612534129618876,0.9651162790697675,200,860
1046,100,200,0.05,0.7,1,0.1,2.0079333782196045,0.9615124513517497,0.9651162790697675,200,860
1047,100,230,0.05,0.7,1,0.1,2.230220079421997,0.9633488805485009,0.9674418604651163,200,860
1048,100,260,0.05,0.7,1,0.1,2.647540807723999,0.9636041917672858,0.9674418604651163,200,860
1049,100,290,0.05,0.7,1,0.1,2.9249935150146484,0.9636861895309832,0.9674418604651163,200,860
1050,100,320,0.05,0.7,1,0.1,3.2354094982147217,0.9644832710693514,0.9686046511627907,200,860
1051,100,350,0.05,0.7,1,0.1,3.4410436153411865,0.9661208296856174,0.9697674418604652,200,860
1052,100,380,0.05,0.7,1,0.1,4.140404939651489,0.9659176988619126,0.9697674418604652,200,860
1053,100,410,0.05,0.7,1,0.1,4.023419618606567,0.9717424654803284,0.9755813953488373,200,860
1054,100,440,0.05,0.7,1,0.1,4.966007232666016,0.9648354887361422,0.9686046511627907,200,860
1055,100,470,0.05,0.7,1,0.1,6.021871089935303,0.9636899167020604,0.9674418604651163,200,860
1056,100,20,0.05,0.7,1,0.1,0.1651458740234375,0.9599358339042268,0.9646840148698885,125,538
1057,100,50,0.05,0.7,1,0.1,0.24103951454162598,0.9717063799796681,0.9758364312267658,125,538
1058,100,80,0.05,0.7,1,0.1,0.5649957656860352,0.9782843118503551,0.983271375464684,125,538
1059,100,110,0.05,0.7,1,0.1,0.8453130722045898,0.9825040542122656,0.9869888475836431,125,538
1060,100,140,0.05,0.7,1,0.1,1.2637355327606201,0.9815962410294394,0.9851301115241635,125,538
1061,100,170,0.05,0.7,1,0.1,1.4319369792938232,0.9822639544305382,0.9869888475836431,125,538
1062,100,200,0.05,0.7,1,0.1,1.5862865447998047,0.980295960393331,0.9851301115241635,125,538
1063,100,230,0.05,0.7,1,0.1,1.7085208892822266,0.9847558025369689,0.9888475836431226,125,538
1064,100,260,0.05,0.7,1,0.1,2.192111015319824,0.9843130211213157,0.9888475836431226,125,538
1065,100,290,0.05,0.7,1,0.1,2.964668035507202,0.9820300910067776,0.9869888475836431,125,538
1066,100,320,0.05,0.7,1,0.1,2.42738676071167,0.9808073417466207,0.9851301115241635,125,538
1067,100,350,0.05,0.7,1,0.1,3.199422836303711,0.9807449781669512,0.9851301115241635,125,538
1068,100,380,0.05,0.7,1,0.1,3.318282127380371,0.9809601325168108,0.9851301115241635,125,538
1069,100,410,0.05,0.7,1,0.1,3.6686325073242188,0.9873852736173078,0.9925650557620818,125,538
1070,100,440,0.05,0.7,1,0.1,4.832991123199463,0.9792790109460833,0.983271375464684,125,538
1071,100,470,0.05,0.7,1,0.1,5.1918251514434814,0.981480868407051,0.9851301115241635,125,538
1072,100,20,0.05,0.7,1,0.1,0.10128355026245117,0.9734197760647185,0.9770642201834863,50,218
1073,100,50,0.05,0.7,1,0.1,0.39308977127075195,0.9867800510009673,0.9908256880733946,50,218
1074,100,80,0.05,0.7,1,0.1,0.43169116973876953,0.9829576164375531,0.9862385321100917,50,218
1075,100,110,0.05,0.7,1,0.1,0.5988790988922119,0.9914730925931353,0.9954128440366973,50,218
1076,100,140,0.05,0.7,1,0.1,0.8645784854888916,0.9926152651170971,0.9954128440366973,50,218
1077,100,170,0.05,0.7,1,0.1,0.9054312705993652,0.9926152651170971,0.9954128440366973,50,218
1078,100,200,0.05,0.7,1,0.1,1.1105210781097412,0.9881778145792421,0.9908256880733946,50,218
1079,100,230,0.05,0.7,1,0.1,1.03434157371521,0.9870915525984114,0.9908256880733946,50,218
1080,100,260,0.05,0.7,1,0.1,2.113088607788086,0.9926152651170971,0.9954128440366973,50,218
1081,100,290,0.05,0.7,1,0.1,1.524137258529663,0.9883934695313188,0.9908256880733946,50,218
1082,100,320,0.05,0.7,1,0.1,2.085057020187378,0.9926312395579916,0.9954128440366973,50,218
1083,100,350,0.05,0.7,1,0.1,2.5295066833496094,0.9833649646803646,0.9862385321100917,50,218
1084,100,380,0.05,0.7,1,0.1,2.427103281021118,0.9881778145792421,0.9908256880733946,50,218
1085,100,410,0.05,0.7,1,0.1,2.7206220626831055,0.9926152651170971,0.9954128440366973,50,218
1086,100,440,0.05,0.7,1,0.1,3.056717872619629,0.9828777442330803,0.9862385321100917,50,218
1087,100,470,0.05,0.7,1,0.1,4.097736597061157,0.9926152651170971,0.9954128440366973,50,218
1088,100,20,0.05,0.7,1,0.1,0.11562657356262207,0.9712040169133193,0.9767441860465116,100,430
1089,100,50,0.05,0.7,1,0.1,0.2329387664794922,0.9770510923185342,0.9813953488372092,100,430
1090,100,80,0.05,0.7,1,0.1,0.4309732913970947,0.9792738724453841,0.9837209302325581,100,430
1091,100,110,0.05,0.7,1,0.1,0.5821805000305176,0.9817580162085977,0.986046511627907,100,430
1092,100,140,0.05,0.7,1,0.1,0.8714227676391602,0.9815837737843552,0.986046511627907,100,430
1093,100,170,0.05,0.7,1,0.1,0.9522895812988281,0.9899711064129669,0.9953488372093023,100,430
1094,100,200,0.05,0.7,1,0.1,1.3410534858703613,0.9852755461592672,0.9906976744186047,100,430
1095,100,230,0.05,0.7,1,0.1,1.858156681060791,0.984306553911205,0.9883720930232558,100,430
1096,100,260,0.05,0.7,1,0.1,2.790320873260498,0.9865179704016913,0.9906976744186047,100,430
1097,100,290,0.05,0.7,1,0.1,2.110471248626709,0.9924060077519379,0.9976744186046511,100,430
1098,100,320,0.05,0.7,1,0.1,2.6189239025115967,0.9868361522198732,0.9906976744186047,100,430
1099,100,350,0.05,0.7,1,0.1,2.748990058898926,0.9888846899224806,0.9930232558139535,100,430
1100,100,380,0.05,0.7,1,0.1,3.1449882984161377,0.9909180761099367,0.9953488372093023,100,430
1101,100,410,0.05,0.7,1,0.1,3.4794139862060547,0.9862603946441156,0.9906976744186047,100,430
1102,100,440,0.05,0.7,1,0.1,3.5337722301483154,0.9860937279774489,0.9906976744186047,100,430
1103,100,470,0.05,0.7,1,0.1,4.143341064453125,0.9864952431289641,0.9906976744186047,100,430
1104,100,20,0.05,0.7,1,0.1,0.21584248542785645,0.9602939582309999,0.9651162790697675,100,430
1105,100,50,0.05,0.7,1,0.1,0.22946667671203613,0.9762281542709056,0.9813953488372092,100,430
1106,100,80,0.05,0.7,1,0.1,0.44068479537963867,0.9794591033045953,0.9837209302325581,100,430
1107,100,110,0.05,0.7,1,0.1,0.7849061489105225,0.9826026524839514,0.986046511627907,100,430
1108,100,140,0.05,0.7,1,0.1,0.8672640323638916,0.9849049780653466,0.9883720930232558,100,430
1109,100,170,0.05,0.7,1,0.1,0.9997200965881348,0.9800526939819442,0.9837209302325581,100,430
