id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
680,100,200,0.05,0.7,1,0.41,0.8404083251953125,0.9653064253393665,0.968,50,375
681,100,200,0.05,0.7,1,0.45999999999999996,0.8089940547943115,0.9663265158371042,0.9706666666666667,50,375
682,100,200,0.05,0.7,1,0.51,0.8273193836212158,0.9613994570135748,0.9653333333333334,50,375
683,100,200,0.05,0.7,1,0.56,0.8240890502929688,0.9666342081447964,0.9706666666666667,50,375
684,100,200,0.05,0.7,1,0.01,0.6966242790222168,0.9704317677198976,0.9733333333333334,50,300
685,100,200,0.05,0.7,1,0.060000000000000005,0.7186236381530762,0.9734414175918019,0.9766666666666667,50,300
686,100,200,0.05,0.7,1,0.11000000000000001,0.7155337333679199,0.9733047822374039,0.9766666666666667,50,300
687,100,200,0.05,0.7,1,0.16000000000000003,0.723459005355835,0.9769719897523483,0.98,50,300
688,100,200,0.05,0.7,1,0.21000000000000002,0.738231897354126,0.9720152860802732,0.9766666666666667,50,300
689,100,200,0.05,0.7,1,0.26,0.7509088516235352,0.9798193851409052,0.9833333333333333,50,300
690,100,200,0.05,0.7,1,0.31,0.745323657989502,0.9756739538855679,0.98,50,300
691,100,200,0.05,0.7,1,0.36,0.7413833141326904,0.9618505550811272,0.9666666666666667,50,300
692,100,200,0.05,0.7,1,0.41,0.7663729190826416,0.9730571306575576,0.9766666666666667,50,300
693,100,200,0.05,0.7,1,0.45999999999999996,0.775592565536499,0.9770915456874466,0.98,50,300
694,100,200,0.05,0.7,1,0.51,0.7710487842559814,0.9733047822374039,0.9766666666666667,50,300
695,100,200,0.05,0.7,1,0.56,0.7831108570098877,0.9721775405636208,0.9766666666666667,50,300
696,100,200,0.05,0.7,1,0.01,0.6054668426513672,0.9972371638141809,1.0,50,150
697,100,200,0.05,0.7,1,0.060000000000000005,0.6122264862060547,0.9969274653626732,1.0,50,150
698,100,200,0.05,0.7,1,0.11000000000000001,0.6238975524902344,0.9970660146699266,1.0,50,150
699,100,200,0.05,0.7,1,0.16000000000000003,0.6337699890136719,0.9970578647106765,1.0,50,150
700,100,200,0.05,0.7,1,0.21000000000000002,0.6623589992523193,0.9915988590057049,0.9933333333333333,50,150
701,100,200,0.05,0.7,1,0.26,0.6530823707580566,0.9972616136919316,1.0,50,150
702,100,200,0.05,0.7,1,0.31,0.6559219360351562,0.9960472697636512,1.0,50,150
703,100,200,0.05,0.7,1,0.36,0.6676127910614014,0.9968785656071719,1.0,50,150
704,100,200,0.05,0.7,1,0.41,0.664161205291748,0.9973349633251833,1.0,50,150
705,100,200,0.05,0.7,1,0.45999999999999996,0.6845073699951172,0.9964303178484107,1.0,50,150
706,100,200,0.05,0.7,1,0.51,0.6858503818511963,0.9968785656071719,1.0,50,150
707,100,200,0.05,0.7,1,0.56,0.69533371925354,0.9968704156479218,1.0,50,150
708,100,200,0.05,0.7,1,0.01,0.7171468734741211,0.9831681241184768,0.9866666666666667,50,300
709,100,200,0.05,0.7,1,0.060000000000000005,0.7000589370727539,0.9855301833568406,0.99,50,300
710,100,200,0.05,0.7,1,0.11000000000000001,0.701669454574585,0.9855301833568406,0.99,50,300
711,100,200,0.05,0.7,1,0.16000000000000003,0.7166774272918701,0.9827943582510579,0.9866666666666667,50,300
712,100,200,0.05,0.7,1,0.21000000000000002,0.7400312423706055,0.9832950634696757,0.9866666666666667,50,300
713,100,200,0.05,0.7,1,0.26,0.7443497180938721,0.9832950634696757,0.9866666666666667,50,300
714,100,200,0.05,0.7,1,0.31,0.7416021823883057,0.9868348377997179,0.99,50,300
715,100,200,0.05,0.7,1,0.36,0.7629251480102539,0.9868348377997179,0.99,50,300
716,100,200,0.05,0.7,1,0.41,0.7514245510101318,0.9827802538787024,0.9866666666666667,50,300
717,100,200,0.05,0.7,1,0.45999999999999996,0.8037319183349609,0.9855301833568406,0.99,50,300
718,100,200,0.05,0.7,1,0.51,0.7808232307434082,0.9834643159379408,0.9866666666666667,50,300
719,100,200,0.05,0.7,1,0.56,0.7944283485412598,0.9737899858956276,0.9766666666666667,50,300
720,100,200,0.05,0.7,1,0.01,0.6719846725463867,0.9849220743301642,0.988,50,250
721,100,200,0.05,0.7,1,0.060000000000000005,0.672041654586792,0.9834614001728609,0.988,50,250
722,100,200,0.05,0.7,1,0.11000000000000001,0.6765334606170654,0.9845763526361279,0.988,50,250
723,100,200,0.05,0.7,1,0.16000000000000003,0.6901102066040039,0.9891154364736386,0.992,50,250
724,100,200,0.05,0.7,1,0.21000000000000002,0.6919076442718506,0.9809793604148661,0.984,50,250
725,100,200,0.05,0.7,1,0.26,0.7017271518707275,0.9771749351771823,0.98,50,250
726,100,200,0.05,0.7,1,0.31,0.7074639797210693,0.9722901296456352,0.976,50,250
727,100,200,0.05,0.7,1,0.36,0.7189185619354248,0.9844553500432152,0.988,50,250
728,100,200,0.05,0.7,1,0.41,0.728764533996582,0.9799854105445117,0.984,50,250
729,100,200,0.05,0.7,1,0.45999999999999996,0.7216320037841797,0.9836861192739844,0.988,50,250
730,100,200,0.05,0.7,1,0.51,0.7391135692596436,0.9772613656006914,0.98,50,250
731,100,200,0.05,0.7,1,0.56,0.7410492897033691,0.9762069144338806,0.98,50,250
732,100,200,0.05,0.7,1,0.01,0.7654893398284912,0.9743130217785845,0.9775,50,400
733,100,200,0.05,0.7,1,0.060000000000000005,0.7708227634429932,0.9743130217785845,0.9775,50,400
734,100,200,0.05,0.7,1,0.11000000000000001,0.7943482398986816,0.9710576225045372,0.975,50,400
735,100,200,0.05,0.7,1,0.16000000000000003,0.8043560981750488,0.9717835753176043,0.975,50,400
736,100,200,0.05,0.7,1,0.21000000000000002,0.7921261787414551,0.969190607985481,0.9725,50,400
737,100,200,0.05,0.7,1,0.26,0.8032572269439697,0.9743130217785845,0.9775,50,400
738,100,200,0.05,0.7,1,0.31,0.8093068599700928,0.9760348457350272,0.98,50,400
739,100,200,0.05,0.7,1,0.36,0.8075461387634277,0.9760257713248638,0.98,50,400
740,100,200,0.05,0.7,1,0.41,0.8163189888000488,0.9756537205081669,0.98,50,400
741,100,200,0.05,0.7,1,0.45999999999999996,0.8225803375244141,0.9733329854809438,0.9775,50,400
742,100,200,0.05,0.7,1,0.51,0.8243324756622314,0.9723620235934665,0.9775,50,400
743,100,200,0.05,0.7,1,0.56,0.8472402095794678,0.9698439655172414,0.9725,50,400
744,100,200,0.05,0.7,1,0.01,0.6858055591583252,0.9757517126148705,0.9781818181818182,50,275
745,100,200,0.05,0.7,1,0.060000000000000005,0.6810433864593506,0.981130492898914,0.9854545454545455,50,275
746,100,200,0.05,0.7,1,0.11000000000000001,0.7051610946655273,0.9815983291562239,0.9854545454545455,50,275
747,100,200,0.05,0.7,1,0.16000000000000003,0.7171981334686279,0.9815649122807018,0.9854545454545455,50,275
748,100,200,0.05,0.7,1,0.21000000000000002,0.7065000534057617,0.9746406015037593,0.9781818181818182,50,275
749,100,200,0.05,0.7,1,0.26,0.7314906120300293,0.9813226399331663,0.9854545454545455,50,275
750,100,200,0.05,0.7,1,0.31,0.7239158153533936,0.9815983291562239,0.9854545454545455,50,275
751,100,200,0.05,0.7,1,0.36,0.7325019836425781,0.9813226399331663,0.9854545454545455,50,275
752,100,200,0.05,0.7,1,0.41,0.7280244827270508,0.980178111946533,0.9854545454545455,50,275
753,100,200,0.05,0.7,1,0.45999999999999996,0.7575044631958008,0.9706563074352548,0.9745454545454545,50,275
754,100,200,0.05,0.7,1,0.51,0.7608859539031982,0.9751167919799498,0.9781818181818182,50,275
755,100,200,0.05,0.7,1,0.56,0.7543208599090576,0.9778061821219716,0.9818181818181818,50,275
756,100,200,0.05,0.7,1,0.01,0.7412397861480713,0.965827502254283,0.97,50,400
757,100,200,0.05,0.7,1,0.060000000000000005,0.7592923641204834,0.9603274571686203,0.965,50,400
758,100,200,0.05,0.7,1,0.11000000000000001,0.7719802856445312,0.9687713931469794,0.9725,50,400
759,100,200,0.05,0.7,1,0.16000000000000003,0.7928025722503662,0.9613193417493237,0.965,50,400
760,100,200,0.05,0.7,1,0.21000000000000002,0.7752351760864258,0.9728016456266908,0.9775,50,400
761,100,200,0.05,0.7,1,0.26,0.788931131362915,0.9663414788097384,0.97,50,400
762,100,200,0.05,0.7,1,0.31,0.7913379669189453,0.9656922452660054,0.97,50,400
763,100,200,0.05,0.7,1,0.36,0.8147926330566406,0.9668915238954012,0.97,50,400
764,100,200,0.05,0.7,1,0.41,0.8155362606048584,0.9614004959422903,0.965,50,400
765,100,200,0.05,0.7,1,0.45999999999999996,0.8310174942016602,0.9669366095581604,0.97,50,400
766,100,200,0.05,0.7,1,0.51,0.8498165607452393,0.9625817403065824,0.965,50,400
767,100,200,0.05,0.7,1,0.56,0.8437840938568115,0.9669366095581604,0.97,50,400
768,100,200,0.05,0.7,1,0.01,0.6807665824890137,0.9844576549663929,0.9890909090909091,50,275
769,100,200,0.05,0.7,1,0.060000000000000005,0.6839525699615479,0.9705430918595968,0.9745454545454545,50,275
770,100,200,0.05,0.7,1,0.11000000000000001,0.6988582611083984,0.967383719193428,0.9709090909090909,50,275
771,100,200,0.05,0.7,1,0.16000000000000003,0.7131094932556152,0.981178790141897,0.9854545454545455,50,275
772,100,200,0.05,0.7,1,0.21000000000000002,0.7121000289916992,0.9733439880507841,0.9781818181818182,50,275
773,100,200,0.05,0.7,1,0.26,0.7279653549194336,0.9844576549663929,0.9890909090909091,50,275
774,100,200,0.05,0.7,1,0.31,0.7355403900146484,0.9820973861090366,0.9854545454545455,50,275
775,100,200,0.05,0.7,1,0.36,0.7778542041778564,0.9820973861090366,0.9854545454545455,50,275
776,100,200,0.05,0.7,1,0.41,0.7434360980987549,0.9777206870799103,0.9818181818181818,50,275
777,100,200,0.05,0.7,1,0.45999999999999996,0.7649440765380859,0.9820973861090366,0.9854545454545455,50,275
778,100,200,0.05,0.7,1,0.51,0.7712416648864746,0.9782434652725914,0.9818181818181818,50,275
779,100,200,0.05,0.7,1,0.56,0.778578519821167,0.9710957430918596,0.9745454545454545,50,275
780,100,200,0.05,0.7,1,0.01,0.611344575881958,0.9977218934911243,1.0,50,150
781,100,200,0.05,0.7,1,0.060000000000000005,0.6189877986907959,0.9976997041420118,1.0,50,150
782,100,200,0.05,0.7,1,0.11000000000000001,0.6491057872772217,0.9971671597633136,1.0,50,150
783,100,200,0.05,0.7,1,0.16000000000000003,0.6362996101379395,0.9969304733727811,1.0,50,150
784,100,200,0.05,0.7,1,0.21000000000000002,0.6429052352905273,0.9974038461538461,1.0,50,150
785,100,200,0.05,0.7,1,0.26,0.646700382232666,0.9975813609467455,1.0,50,150
786,100,200,0.05,0.7,1,0.31,0.6629312038421631,0.9968565088757396,1.0,50,150
787,100,200,0.05,0.7,1,0.36,0.667086124420166,0.99163224852071,0.9933333333333333,50,150
788,100,200,0.05,0.7,1,0.41,0.6717784404754639,0.996560650887574,1.0,50,150
789,100,200,0.05,0.7,1,0.45999999999999996,0.6742076873779297,0.99163224852071,0.9933333333333333,50,150
790,100,200,0.05,0.7,1,0.51,0.6796278953552246,0.9903970414201183,0.9933333333333333,50,150
791,100,200,0.05,0.7,1,0.56,0.7024116516113281,0.9968269230769231,1.0,50,150
792,100,200,0.05,0.7,1,0.01,0.6839609146118164,0.9756382657869933,0.98,50,250
793,100,200,0.05,0.7,1,0.060000000000000005,0.6755950450897217,0.9885173232799246,0.992,50,250
794,100,200,0.05,0.7,1,0.11000000000000001,0.6882660388946533,0.9842368708765316,0.988,50,250
795,100,200,0.05,0.7,1,0.16000000000000003,0.6897108554840088,0.9761943449575872,0.98,50,250
796,100,200,0.05,0.7,1,0.21000000000000002,0.7076370716094971,0.980710424128181,0.984,50,250
797,100,200,0.05,0.7,1,0.26,0.7365102767944336,0.9838315928369463,0.988,50,250
798,100,200,0.05,0.7,1,0.31,0.7222421169281006,0.9810685768143261,0.984,50,250
799,100,200,0.05,0.7,1,0.36,0.7262759208679199,0.9759869934024504,0.98,50,250
800,100,200,0.05,0.7,1,0.41,0.737586498260498,0.984368821866164,0.988,50,250
801,100,200,0.05,0.7,1,0.45999999999999996,0.7501935958862305,0.9885173232799246,0.992,50,250
802,100,200,0.05,0.7,1,0.51,0.7542674541473389,0.988328821866164,0.992,50,250
803,100,200,0.05,0.7,1,0.56,0.7660915851593018,0.9801354948162112,0.984,50,250
804,100,200,0.05,0.7,1,0.01,0.6563003063201904,0.9874091178650852,0.99,50,200
805,100,200,0.05,0.7,1,0.060000000000000005,0.6560981273651123,0.982377575982209,0.985,50,200
806,100,200,0.05,0.7,1,0.11000000000000001,0.6589946746826172,0.9872905114899926,0.99,50,200
807,100,200,0.05,0.7,1,0.16000000000000003,0.660818338394165,0.9812434025203854,0.985,50,200
808,100,200,0.05,0.7,1,0.21000000000000002,0.6787707805633545,0.987223795404003,0.99,50,200
809,100,200,0.05,0.7,1,0.26,0.6763932704925537,0.9870162342475908,0.99,50,200
810,100,200,0.05,0.7,1,0.31,0.6885287761688232,0.9812804670126019,0.985,50,200
811,100,200,0.05,0.7,1,0.36,0.7037124633789062,0.992047776130467,0.995,50,200
812,100,200,0.05,0.7,1,0.41,0.706763505935669,0.9874091178650852,0.99,50,200
813,100,200,0.05,0.7,1,0.45999999999999996,0.6963675022125244,0.9914843958487769,0.995,50,200
814,100,200,0.05,0.7,1,0.51,0.7087459564208984,0.9912101186063751,0.995,50,200
815,100,200,0.05,0.7,1,0.56,0.7118382453918457,0.9865714603409933,0.99,50,200
816,100,200,0.05,0.7,1,0.01,0.6352963447570801,0.9811404534606205,0.985,50,200
817,100,200,0.05,0.7,1,0.060000000000000005,0.6480264663696289,0.9921542163882259,0.995,50,200
818,100,200,0.05,0.7,1,0.11000000000000001,0.6469776630401611,0.9912154733492442,0.995,50,200
819,100,200,0.05,0.7,1,0.16000000000000003,0.696521520614624,0.9866950676213205,0.99,50,200
820,100,200,0.05,0.7,1,0.21000000000000002,0.661475419998169,0.9898153142402546,0.995,50,200
821,100,200,0.05,0.7,1,0.26,0.6822192668914795,0.9921542163882259,0.995,50,200
822,100,200,0.05,0.7,1,0.31,0.6731438636779785,0.984984645982498,0.99,50,200
823,100,200,0.05,0.7,1,0.36,0.6904418468475342,0.9912154733492442,0.995,50,200
824,100,200,0.05,0.7,1,0.41,0.7016756534576416,0.9922099045346062,0.995,50,200
825,100,200,0.05,0.7,1,0.45999999999999996,0.714526891708374,0.9869337311058075,0.99,50,200
826,100,200,0.05,0.7,1,0.51,0.7305223941802979,0.9867428003182179,0.99,50,200
827,100,200,0.05,0.7,1,0.56,0.7269787788391113,0.9872121718377088,0.99,50,200
828,100,200,0.05,0.7,1,0.01,0.6388893127441406,0.9903804473902236,0.9955555555555555,50,225
829,100,200,0.05,0.7,1,0.060000000000000005,0.6702511310577393,0.9873143330571666,0.9911111111111112,50,225
830,100,200,0.05,0.7,1,0.11000000000000001,0.6757347583770752,0.9829474730737365,0.9866666666666667,50,225
831,100,200,0.05,0.7,1,0.16000000000000003,0.674130916595459,0.9834694283347142,0.9866666666666667,50,225
832,100,200,0.05,0.7,1,0.21000000000000002,0.680950403213501,0.9871154929577466,0.9911111111111112,50,225
833,100,200,0.05,0.7,1,0.26,0.6902244091033936,0.9838091135045568,0.9866666666666667,50,225
834,100,200,0.05,0.7,1,0.31,0.6980814933776855,0.9792682684341343,0.9822222222222222,50,225
835,100,200,0.05,0.7,1,0.36,0.7134287357330322,0.9877202982601492,0.9911111111111112,50,225
836,100,200,0.05,0.7,1,0.41,0.7631120681762695,0.9826326429163215,0.9866666666666667,50,225
837,100,200,0.05,0.7,1,0.45999999999999996,0.7230112552642822,0.9880268434134218,0.9911111111111112,50,225
838,100,200,0.05,0.7,1,0.51,0.7340779304504395,0.9880102734051368,0.9911111111111112,50,225
839,100,200,0.05,0.7,1,0.56,0.7395238876342773,0.9838339685169842,0.9866666666666667,50,225
840,100,200,0.05,0.7,1,0.01,0.6621928215026855,0.9878717440974868,0.9911111111111112,50,225
841,100,200,0.05,0.7,1,0.060000000000000005,0.6660161018371582,0.9826644325971059,0.9866666666666667,50,225
842,100,200,0.05,0.7,1,0.11000000000000001,0.6998083591461182,0.9831670982482864,0.9866666666666667,50,225
843,100,200,0.05,0.7,1,0.16000000000000003,0.6764140129089355,0.9829995430312262,0.9866666666666667,50,225
844,100,200,0.05,0.7,1,0.21000000000000002,0.6967391967773438,0.9747098248286367,0.9777777777777777,50,225
845,100,200,0.05,0.7,1,0.26,0.6907460689544678,0.9826263518659558,0.9866666666666667,50,225
846,100,200,0.05,0.7,1,0.31,0.6901834011077881,0.9826263518659558,0.9866666666666667,50,225
847,100,200,0.05,0.7,1,0.36,0.7050395011901855,0.9791555217060168,0.9822222222222222,50,225
848,100,200,0.05,0.7,1,0.41,0.7117972373962402,0.9822531607006855,0.9866666666666667,50,225
849,100,200,0.05,0.7,1,0.45999999999999996,0.730043888092041,0.9829690784463062,0.9866666666666667,50,225
850,100,200,0.05,0.7,1,0.51,0.7328157424926758,0.9787214013709064,0.9822222222222222,50,225
851,100,200,0.05,0.7,1,0.56,0.7343518733978271,0.9829766945925362,0.9866666666666667,50,225
852,100,200,0.05,0.7,1,0.01,0.6774959564208984,0.9857159933222037,0.988,50,250
853,100,200,0.05,0.7,1,0.060000000000000005,0.671729326248169,0.9849981302170284,0.988,50,250
854,100,200,0.05,0.7,1,0.11000000000000001,0.6841592788696289,0.9884990317195325,0.992,50,250
855,100,200,0.05,0.7,1,0.16000000000000003,0.6972463130950928,0.9872970283806344,0.992,50,250
856,100,200,0.05,0.7,1,0.21000000000000002,0.702894926071167,0.9872302504173622,0.992,50,250
857,100,200,0.05,0.7,1,0.26,0.7078297138214111,0.9857159933222037,0.988,50,250
858,100,200,0.05,0.7,1,0.31,0.7175359725952148,0.9814387979966611,0.984,50,250
859,100,200,0.05,0.7,1,0.36,0.7369568347930908,0.9817309515859767,0.984,50,250
860,100,200,0.05,0.7,1,0.41,0.7274703979492188,0.9872302504173622,0.992,50,250
861,100,200,0.05,0.7,1,0.45999999999999996,0.7439088821411133,0.9810381302170285,0.984,50,250
862,100,200,0.05,0.7,1,0.51,0.7527132034301758,0.9857159933222037,0.988,50,250
863,100,200,0.05,0.7,1,0.56,0.7581689357757568,0.9817309515859767,0.984,50,250
864,100,200,0.05,0.7,1,0.01,0.6567733287811279,0.9967534722222222,1.0,50,225
865,100,200,0.05,0.7,1,0.060000000000000005,0.66713547706604,0.992804861111111,0.9955555555555555,50,225
866,100,200,0.05,0.7,1,0.11000000000000001,0.6684010028839111,0.98698125,0.9911111111111112,50,225
867,100,200,0.05,0.7,1,0.16000000000000003,0.6769251823425293,0.9967534722222222,1.0,50,225
868,100,200,0.05,0.7,1,0.21000000000000002,0.6817729473114014,0.9967534722222222,1.0,50,225
869,100,200,0.05,0.7,1,0.26,0.6906695365905762,0.9881010416666668,0.9911111111111112,50,225
870,100,200,0.05,0.7,1,0.31,0.700305700302124,0.9829631944444445,0.9866666666666667,50,225
871,100,200,0.05,0.7,1,0.36,0.709526538848877,0.9967534722222222,1.0,50,225
872,100,200,0.05,0.7,1,0.41,0.7221934795379639,0.9967534722222222,1.0,50,225
873,100,200,0.05,0.7,1,0.45999999999999996,0.729931116104126,0.992804861111111,0.9955555555555555,50,225
874,100,200,0.05,0.7,1,0.51,0.7365860939025879,0.9928395833333332,0.9955555555555555,50,225
875,100,200,0.05,0.7,1,0.56,0.7494430541992188,0.9888649305555557,0.9911111111111112,50,225
876,100,200,0.05,0.7,1,0.01,0.7384347915649414,0.9693943207981581,0.9733333333333334,50,375
877,100,200,0.05,0.7,1,0.060000000000000005,0.7622287273406982,0.9613515272448198,0.9653333333333334,50,375
878,100,200,0.05,0.7,1,0.11000000000000001,0.7668397426605225,0.9629324942440523,0.9653333333333334,50,375
879,100,200,0.05,0.7,1,0.16000000000000003,0.7717247009277344,0.9677366692248658,0.9706666666666667,50,375
880,100,200,0.05,0.7,1,0.21000000000000002,0.783494234085083,0.96103686876439,0.9653333333333334,50,375
881,100,200,0.05,0.7,1,0.26,0.7809901237487793,0.9632547659247889,0.968,50,375
882,100,200,0.05,0.7,1,0.31,0.7949690818786621,0.9614282732156563,0.9653333333333334,50,375
883,100,200,0.05,0.7,1,0.36,0.8077793121337891,0.9636308211818879,0.968,50,375
884,100,200,0.05,0.7,1,0.41,0.7995812892913818,0.9648510821181887,0.968,50,375
885,100,200,0.05,0.7,1,0.45999999999999996,0.8456432819366455,0.956992478894858,0.96,50,375
886,100,200,0.05,0.7,1,0.51,0.8224332332611084,0.961765955487337,0.9653333333333334,50,375
887,100,200,0.05,0.7,1,0.56,0.8241238594055176,0.960261734458941,0.9653333333333334,50,375
888,100,200,0.05,0.7,1,0.01,0.6314573287963867,0.9807405511811024,0.985,50,200
889,100,200,0.05,0.7,1,0.060000000000000005,0.6461784839630127,0.9771466316710411,0.98,50,200
890,100,200,0.05,0.7,1,0.11000000000000001,0.6561713218688965,0.9819653980752405,0.985,50,200
891,100,200,0.05,0.7,1,0.16000000000000003,0.6663939952850342,0.9863992125984252,0.99,50,200
892,100,200,0.05,0.7,1,0.21000000000000002,0.6672680377960205,0.9807318022747157,0.985,50,200
893,100,200,0.05,0.7,1,0.26,0.6801326274871826,0.9916729221347331,0.995,50,200
894,100,200,0.05,0.7,1,0.31,0.6852884292602539,0.981982895888014,0.985,50,200
895,100,200,0.05,0.7,1,0.36,0.6970431804656982,0.9768754155730534,0.98,50,200
896,100,200,0.05,0.7,1,0.41,0.6949608325958252,0.9869941382327209,0.99,50,200
897,100,200,0.05,0.7,1,0.45999999999999996,0.7009906768798828,0.9803818460192476,0.985,50,200
898,100,200,0.05,0.7,1,0.51,0.7103433609008789,0.9860580052493438,0.99,50,200
899,100,200,0.05,0.7,1,0.56,0.7205150127410889,0.9914891951006124,0.995,50,200
900,100,200,0.05,0.7,1,0.01,0.6071577072143555,0.9973344797936371,1.0,50,150
901,100,200,0.05,0.7,1,0.060000000000000005,0.6179463863372803,0.990820464316423,0.9933333333333333,50,150
902,100,200,0.05,0.7,1,0.11000000000000001,0.6168041229248047,0.9976612209802236,1.0,50,150
903,100,200,0.05,0.7,1,0.16000000000000003,0.6321632862091064,0.9961650902837489,1.0,50,150
904,100,200,0.05,0.7,1,0.21000000000000002,0.648313045501709,0.9971367153912296,1.0,50,150
905,100,200,0.05,0.7,1,0.26,0.6552495956420898,0.9967153912295786,1.0,50,150
906,100,200,0.05,0.7,1,0.31,0.652371883392334,0.9969991401547721,1.0,50,150
907,100,200,0.05,0.7,1,0.36,0.681236743927002,0.9975752364574376,1.0,50,150
908,100,200,0.05,0.7,1,0.41,0.665186882019043,0.9972398968185726,1.0,50,150
909,100,200,0.05,0.7,1,0.45999999999999996,0.6920132637023926,0.9972398968185726,1.0,50,150
910,100,200,0.05,0.7,1,0.51,0.7045278549194336,0.9975752364574376,1.0,50,150
911,100,200,0.05,0.7,1,0.56,0.6985361576080322,0.9973000859845228,1.0,50,150
912,100,200,0.05,0.7,1,0.01,0.7408125400543213,0.9618754887218046,0.9653333333333334,50,375
913,100,200,0.05,0.7,1,0.060000000000000005,0.7338368892669678,0.9653434586466166,0.9706666666666667,50,375
914,100,200,0.05,0.7,1,0.11000000000000001,0.7480030059814453,0.9736093233082707,0.9786666666666667,50,375
915,100,200,0.05,0.7,1,0.16000000000000003,0.7593915462493896,0.9732484210526315,0.9786666666666667,50,375
916,100,200,0.05,0.7,1,0.21000000000000002,0.780768871307373,0.9669825563909775,0.9706666666666667,50,375
917,100,200,0.05,0.7,1,0.26,0.7719075679779053,0.9732484210526315,0.9786666666666667,50,375
918,100,200,0.05,0.7,1,0.31,0.7737300395965576,0.9736093233082707,0.9786666666666667,50,375
919,100,200,0.05,0.7,1,0.36,0.8125617504119873,0.9727738345864662,0.976,50,375
920,100,200,0.05,0.7,1,0.41,0.797931432723999,0.969178947368421,0.9733333333333334,50,375
921,100,200,0.05,0.7,1,0.45999999999999996,0.8139910697937012,0.9570616541353383,0.96,50,375
922,100,200,0.05,0.7,1,0.51,0.824568510055542,0.9643350375939849,0.968,50,375
923,100,200,0.05,0.7,1,0.56,0.8196582794189453,0.9600709774436091,0.9653333333333334,50,375
924,100,200,0.05,0.7,1,0.01,0.6866827011108398,0.978710730948678,0.9818181818181818,50,275
925,100,200,0.05,0.7,1,0.060000000000000005,0.6908159255981445,0.978710730948678,0.9818181818181818,50,275
926,100,200,0.05,0.7,1,0.11000000000000001,0.7050611972808838,0.9806,0.9854545454545455,50,275
927,100,200,0.05,0.7,1,0.16000000000000003,0.7002933025360107,0.9776687402799378,0.9818181818181818,50,275
928,100,200,0.05,0.7,1,0.21000000000000002,0.744495153427124,0.978710730948678,0.9818181818181818,50,275
929,100,200,0.05,0.7,1,0.26,0.714958906173706,0.9702199066874028,0.9745454545454545,50,275
930,100,200,0.05,0.7,1,0.31,0.7394800186157227,0.9786640746500778,0.9818181818181818,50,275
931,100,200,0.05,0.7,1,0.36,0.751758337020874,0.9806,0.9854545454545455,50,275
932,100,200,0.05,0.7,1,0.41,0.749180793762207,0.9819452566096424,0.9854545454545455,50,275
933,100,200,0.05,0.7,1,0.45999999999999996,0.7618536949157715,0.9819452566096424,0.9854545454545455,50,275
934,100,200,0.05,0.7,1,0.51,0.7595183849334717,0.9751262830482115,0.9781818181818182,50,275
935,100,200,0.05,0.7,1,0.56,0.7724356651306152,0.974309797822706,0.9781818181818182,50,275
936,100,200,0.05,0.7,1,0.01,0.7596902847290039,0.9698713310580205,0.9733333333333334,50,375
937,100,200,0.05,0.7,1,0.060000000000000005,0.7610495090484619,0.9696153583617748,0.9733333333333334,50,375
938,100,200,0.05,0.7,1,0.11000000000000001,0.762481689453125,0.9721444368600682,0.976,50,375
939,100,200,0.05,0.7,1,0.16000000000000003,0.7745358943939209,0.972315085324232,0.976,50,375
940,100,200,0.05,0.7,1,0.21000000000000002,0.789893388748169,0.9721444368600682,0.976,50,375
941,100,200,0.05,0.7,1,0.26,0.8103525638580322,0.9721188395904437,0.976,50,375
942,100,200,0.05,0.7,1,0.31,0.8049678802490234,0.9696153583617748,0.9733333333333334,50,375
943,100,200,0.05,0.7,1,0.36,0.797706127166748,0.9694959044368601,0.9733333333333334,50,375
944,100,200,0.05,0.7,1,0.41,0.8110833168029785,0.9721444368600682,0.976,50,375
945,100,200,0.05,0.7,1,0.45999999999999996,0.829021692276001,0.9721188395904437,0.976,50,375
946,100,200,0.05,0.7,1,0.51,0.8349347114562988,0.9626253924914676,0.9653333333333334,50,375
947,100,200,0.05,0.7,1,0.56,0.839259147644043,0.9672313310580205,0.9706666666666667,50,375
948,100,200,0.05,0.7,1,0.01,0.6444089412689209,0.9923083201267828,0.995,50,200
949,100,200,0.05,0.7,1,0.060000000000000005,0.6390948295593262,0.9903114896988906,0.995,50,200
950,100,200,0.05,0.7,1,0.11000000000000001,0.6477642059326172,0.9922132329635499,0.995,50,200
951,100,200,0.05,0.7,1,0.16000000000000003,0.6638104915618896,0.9964342313787639,1.0,50,200
952,100,200,0.05,0.7,1,0.21000000000000002,0.6711397171020508,0.9949445324881141,1.0,50,200
953,100,200,0.05,0.7,1,0.26,0.6648547649383545,0.9913019809825674,0.995,50,200
954,100,200,0.05,0.7,1,0.31,0.6824948787689209,0.9949445324881141,1.0,50,200
955,100,200,0.05,0.7,1,0.36,0.6900193691253662,0.9817664817749604,0.985,50,200
956,100,200,0.05,0.7,1,0.41,0.7033264636993408,0.9922132329635499,0.995,50,200
957,100,200,0.05,0.7,1,0.45999999999999996,0.7018685340881348,0.9909374801901744,0.995,50,200
958,100,200,0.05,0.7,1,0.51,0.7264912128448486,0.9919992868462757,0.995,50,200
959,100,200,0.05,0.7,1,0.56,0.7201752662658691,0.9964342313787639,1.0,50,200
