id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
558,440.0,200,0.05,0.7,1,0.1,2.995798349380493,0.9958405379442843,1.0,50,175
559,470.0,200,0.05,0.7,1,0.1,3.2482988834381104,0.9980979827089337,1.0,50,175
560,20.0,200,0.05,0.7,1,0.1,0.13507699966430664,0.9916511590727417,0.9955555555555555,50,225
561,50.0,200,0.05,0.7,1,0.1,0.33416104316711426,0.9778596322941647,0.9822222222222222,50,225
562,80.0,200,0.05,0.7,1,0.1,0.5295224189758301,0.9906519584332534,0.9955555555555555,50,225
563,110.0,200,0.05,0.7,1,0.1,0.7437806129455566,0.9816601119104716,0.9866666666666667,50,225
564,140.0,200,0.05,0.7,1,0.1,0.9155323505401611,0.9868594724220624,0.9911111111111112,50,225
565,170.0,200,0.05,0.7,1,0.1,1.150503396987915,0.9831469224620304,0.9866666666666667,50,225
566,200.0,200,0.05,0.7,1,0.1,1.3418381214141846,0.9826992805755396,0.9866666666666667,50,225
567,230.0,200,0.05,0.7,1,0.1,1.5527572631835938,0.9912754596322941,0.9955555555555555,50,225
568,260.0,200,0.05,0.7,1,0.1,1.782639741897583,0.9825953637090328,0.9866666666666667,50,225
569,290.0,200,0.05,0.7,1,0.1,1.9842355251312256,0.9724284572342126,0.9777777777777777,50,225
570,320.0,200,0.05,0.7,1,0.1,2.223923683166504,0.9864438049560352,0.9911111111111112,50,225
571,350.0,200,0.05,0.7,1,0.1,2.4502809047698975,0.9831469224620304,0.9866666666666667,50,225
572,380.0,200,0.05,0.7,1,0.1,2.6428024768829346,0.9912754596322941,0.9955555555555555,50,225
573,410.0,200,0.05,0.7,1,0.1,2.90788197517395,0.9826832933653078,0.9866666666666667,50,225
574,440.0,200,0.05,0.7,1,0.1,3.2234954833984375,0.983090967226219,0.9866666666666667,50,225
575,470.0,200,0.05,0.7,1,0.1,3.3733131885528564,0.9958513189448441,1.0,50,225
576,20.0,200,0.05,0.7,1,0.1,0.13877010345458984,0.9746517780938833,0.9781818181818182,50,275
577,50.0,200,0.05,0.7,1,0.1,0.3567671775817871,0.9752918918918918,0.9781818181818182,50,275
578,80.0,200,0.05,0.7,1,0.1,0.542762041091919,0.976701280227596,0.9818181818181818,50,275
579,110.0,200,0.05,0.7,1,0.1,0.7701096534729004,0.975476813655761,0.9781818181818182,50,275
580,140.0,200,0.05,0.7,1,0.1,0.9742527008056641,0.9788705547652916,0.9818181818181818,50,275
581,170.0,200,0.05,0.7,1,0.1,1.1862974166870117,0.9745664295874822,0.9781818181818182,50,275
582,200.0,200,0.05,0.7,1,0.1,1.4533698558807373,0.9712082503556188,0.9745454545454545,50,275
583,230.0,200,0.05,0.7,1,0.1,1.6487736701965332,0.9818375533428165,0.9854545454545455,50,275
584,260.0,200,0.05,0.7,1,0.1,1.8645429611206055,0.9788705547652916,0.9818181818181818,50,275
585,290.0,200,0.05,0.7,1,0.1,2.0885469913482666,0.9738623044096728,0.9781818181818182,50,275
586,320.0,200,0.05,0.7,1,0.1,2.321938991546631,0.9779174964438122,0.9818181818181818,50,275
587,350.0,200,0.05,0.7,1,0.1,2.5535151958465576,0.9745664295874822,0.9781818181818182,50,275
588,380.0,200,0.05,0.7,1,0.1,2.842020034790039,0.9783584637268847,0.9818181818181818,50,275
589,410.0,200,0.05,0.7,1,0.1,3.011974811553955,0.9745664295874822,0.9781818181818182,50,275
590,440.0,200,0.05,0.7,1,0.1,3.292389392852783,0.9745664295874822,0.9781818181818182,50,275
591,470.0,200,0.05,0.7,1,0.1,3.529588460922241,0.9783584637268847,0.9818181818181818,50,275
592,20.0,200,0.05,0.7,1,0.1,0.139329195022583,0.9710428977272727,0.9745454545454545,50,275
593,50.0,200,0.05,0.7,1,0.1,0.35865259170532227,0.9610383522727273,0.9636363636363636,50,275
594,80.0,200,0.05,0.7,1,0.1,0.5676925182342529,0.9644323863636364,0.9672727272727273,50,275
595,110.0,200,0.05,0.7,1,0.1,0.7677042484283447,0.9812107954545455,0.9854545454545455,50,275
596,140.0,200,0.05,0.7,1,0.1,0.9719741344451904,0.9812107954545455,0.9854545454545455,50,275
597,170.0,200,0.05,0.7,1,0.1,1.199838638305664,0.9746215909090908,0.9781818181818182,50,275
598,200.0,200,0.05,0.7,1,0.1,1.4116339683532715,0.977625,0.9818181818181818,50,275
599,230.0,200,0.05,0.7,1,0.1,1.6137394905090332,0.977,0.9818181818181818,50,275
600,260.0,200,0.05,0.7,1,0.1,1.8778283596038818,0.9714193181818181,0.9745454545454545,50,275
601,290.0,200,0.05,0.7,1,0.1,2.1002259254455566,0.9746215909090908,0.9781818181818182,50,275
602,320.0,200,0.05,0.7,1,0.1,2.3149912357330322,0.9707943181818182,0.9745454545454545,50,275
603,350.0,200,0.05,0.7,1,0.1,2.6150197982788086,0.981928125,0.9854545454545455,50,275
604,380.0,200,0.05,0.7,1,0.1,2.790203332901001,0.9741173295454545,0.9781818181818182,50,275
605,410.0,200,0.05,0.7,1,0.1,3.036043643951416,0.981928125,0.9854545454545455,50,275
606,440.0,200,0.05,0.7,1,0.1,3.2792809009552,0.981928125,0.9854545454545455,50,275
607,470.0,200,0.05,0.7,1,0.1,3.5784804821014404,0.9779943181818181,0.9818181818181818,50,275
608,20.0,200,0.05,0.7,1,0.1,0.15779542922973633,0.9585925056348611,0.9625,50,400
609,50.0,200,0.05,0.7,1,0.1,0.39856815338134766,0.9609623215627348,0.965,50,400
610,80.0,200,0.05,0.7,1,0.1,0.6174056529998779,0.9613830578512396,0.965,50,400
611,110.0,200,0.05,0.7,1,0.1,0.8532133102416992,0.9637153080390685,0.9675,50,400
612,140.0,200,0.05,0.7,1,0.1,1.1038336753845215,0.9568613072877535,0.96,50,400
613,170.0,200,0.05,0.7,1,0.1,1.327319860458374,0.9605115326821938,0.965,50,400
614,200.0,200,0.05,0.7,1,0.1,1.5732076168060303,0.9632044139744553,0.9675,50,400
615,230.0,200,0.05,0.7,1,0.1,1.8483607769012451,0.9699876220886552,0.9725,50,400
616,260.0,200,0.05,0.7,1,0.1,2.084679126739502,0.9638204921111946,0.9675,50,400
617,290.0,200,0.05,0.7,1,0.1,2.344249725341797,0.9699876220886552,0.9725,50,400
618,320.0,200,0.05,0.7,1,0.1,2.5528981685638428,0.9654465063861758,0.97,50,400
619,350.0,200,0.05,0.7,1,0.1,2.869083881378174,0.9657395191585274,0.97,50,400
620,380.0,200,0.05,0.7,1,0.1,3.1510958671569824,0.9641811232156274,0.9675,50,400
621,410.0,200,0.05,0.7,1,0.1,3.354701280593872,0.968484992486852,0.9725,50,400
622,440.0,200,0.05,0.7,1,0.1,3.6570017337799072,0.9668514650638617,0.97,50,400
623,470.0,200,0.05,0.7,1,0.1,3.897979736328125,0.9657395191585274,0.97,50,400
624,20.0,200,0.05,0.7,1,0.1,0.1575915813446045,0.9586885860979463,0.9625,50,400
625,50.0,200,0.05,0.7,1,0.1,0.38757824897766113,0.9583647314375988,0.9625,50,400
626,80.0,200,0.05,0.7,1,0.1,0.604802131652832,0.9619798183254344,0.9675,50,400
627,110.0,200,0.05,0.7,1,0.1,0.8532369136810303,0.9624142575039495,0.9675,50,400
628,140.0,200,0.05,0.7,1,0.1,1.113037347793579,0.9572430884676145,0.9625,50,400
629,170.0,200,0.05,0.7,1,0.1,1.3302667140960693,0.9591072274881517,0.9625,50,400
630,200.0,200,0.05,0.7,1,0.1,1.5487658977508545,0.9576617298578199,0.9625,50,400
631,230.0,200,0.05,0.7,1,0.1,1.8191564083099365,0.9591072274881517,0.9625,50,400
632,260.0,200,0.05,0.7,1,0.1,2.055330753326416,0.9572588862559241,0.9625,50,400
633,290.0,200,0.05,0.7,1,0.1,2.3960015773773193,0.954918167456556,0.96,50,400
634,320.0,200,0.05,0.7,1,0.1,2.5247862339019775,0.9574484597156399,0.9625,50,400
635,350.0,200,0.05,0.7,1,0.1,2.8540663719177246,0.9598365718799368,0.965,50,400
636,380.0,200,0.05,0.7,1,0.1,3.6544582843780518,0.9591072274881517,0.9625,50,400
637,410.0,200,0.05,0.7,1,0.1,3.3632335662841797,0.9572588862559241,0.9625,50,400
638,440.0,200,0.05,0.7,1,0.1,3.699535369873047,0.958135663507109,0.9625,50,400
639,470.0,200,0.05,0.7,1,0.1,3.9601452350616455,0.9617639020537124,0.965,50,400
640,20.0,200,0.05,0.7,1,0.1,0.14532852172851562,0.9713529042386186,0.9753846153846154,50,325
641,50.0,200,0.05,0.7,1,0.1,0.3632669448852539,0.9609193092621664,0.9661538461538461,50,325
642,80.0,200,0.05,0.7,1,0.1,0.5660028457641602,0.9701048665620094,0.9753846153846154,50,325
643,110.0,200,0.05,0.7,1,0.1,0.800666093826294,0.9684401883830455,0.9723076923076923,50,325
644,140.0,200,0.05,0.7,1,0.1,1.0279667377471924,0.9777356357927787,0.9815384615384616,50,325
645,170.0,200,0.05,0.7,1,0.1,1.234168291091919,0.9643265306122449,0.9692307692307692,50,325
646,200.0,200,0.05,0.7,1,0.1,1.4890546798706055,0.9712430141287285,0.9753846153846154,50,325
647,230.0,200,0.05,0.7,1,0.1,1.698580026626587,0.971007535321821,0.9753846153846154,50,325
648,260.0,200,0.05,0.7,1,0.1,1.9378430843353271,0.9681733124018839,0.9723076923076923,50,325
649,290.0,200,0.05,0.7,1,0.1,2.128317356109619,0.9670979591836735,0.9723076923076923,50,325
650,320.0,200,0.05,0.7,1,0.1,2.4217095375061035,0.9777356357927787,0.9815384615384616,50,325
651,350.0,200,0.05,0.7,1,0.1,2.7067346572875977,0.9705915227629514,0.9753846153846154,50,325
652,380.0,200,0.05,0.7,1,0.1,2.880585193634033,0.9684951334379905,0.9723076923076923,50,325
653,410.0,200,0.05,0.7,1,0.1,3.0786542892456055,0.9697830455259028,0.9753846153846154,50,325
654,440.0,200,0.05,0.7,1,0.1,3.3530657291412354,0.9697830455259028,0.9753846153846154,50,325
655,470.0,200,0.05,0.7,1,0.1,3.707491397857666,0.960102354788069,0.963076923076923,50,325
656,20.0,200,0.05,0.7,1,0.1,0.14673924446105957,0.971361106309421,0.9753846153846154,50,325
657,50.0,200,0.05,0.7,1,0.1,0.3679313659667969,0.9757957031732313,0.9784615384615385,50,325
658,80.0,200,0.05,0.7,1,0.1,0.5844643115997314,0.9709357451537227,0.9753846153846154,50,325
659,110.0,200,0.05,0.7,1,0.1,0.7920923233032227,0.9680581306334115,0.9723076923076923,50,325
660,140.0,200,0.05,0.7,1,0.1,1.0087244510650635,0.9743751574268429,0.9784615384615385,50,325
661,170.0,200,0.05,0.7,1,0.1,1.2811567783355713,0.9657663909124583,0.9692307692307692,50,325
662,200.0,200,0.05,0.7,1,0.1,1.4952187538146973,0.9717142363254724,0.9753846153846154,50,325
663,230.0,200,0.05,0.7,1,0.1,1.7366342544555664,0.971345054945055,0.9753846153846154,50,325
664,260.0,200,0.05,0.7,1,0.1,1.9743225574493408,0.9757957031732313,0.9784615384615385,50,325
665,290.0,200,0.05,0.7,1,0.1,2.180976629257202,0.972484701815039,0.9753846153846154,50,325
666,320.0,200,0.05,0.7,1,0.1,2.4498348236083984,0.9757957031732313,0.9784615384615385,50,325
667,350.0,200,0.05,0.7,1,0.1,2.6443474292755127,0.9701331769354242,0.9753846153846154,50,325
668,380.0,200,0.05,0.7,1,0.1,2.8723886013031006,0.971345054945055,0.9753846153846154,50,325
669,410.0,200,0.05,0.7,1,0.1,3.1713743209838867,0.9753302136066181,0.9784615384615385,50,325
670,440.0,200,0.05,0.7,1,0.1,3.458078384399414,0.9726612668230646,0.9753846153846154,50,325
671,470.0,200,0.05,0.7,1,0.1,3.666274309158325,0.9757957031732313,0.9784615384615385,50,325
672,20.0,200,0.05,0.7,1,0.1,0.15633130073547363,0.9643043678665496,0.9675,50,400
673,50.0,200,0.05,0.7,1,0.1,0.3910994529724121,0.9667003511852501,0.97,50,400
674,80.0,200,0.05,0.7,1,0.1,0.6118514537811279,0.9710621158911326,0.975,50,400
675,110.0,200,0.05,0.7,1,0.1,0.8362619876861572,0.9710621158911326,0.975,50,400
676,140.0,200,0.05,0.7,1,0.1,1.0813710689544678,0.9590207418788411,0.9625,50,400
677,170.0,200,0.05,0.7,1,0.1,1.3204782009124756,0.9707723880597015,0.975,50,400
678,200.0,200,0.05,0.7,1,0.1,1.5639376640319824,0.9710621158911326,0.975,50,400
679,230.0,200,0.05,0.7,1,0.1,1.8031160831451416,0.963751251097454,0.9675,50,400
680,260.0,200,0.05,0.7,1,0.1,2.0610365867614746,0.9664720807726075,0.97,50,400
681,290.0,200,0.05,0.7,1,0.1,2.28344464302063,0.9656467954345916,0.97,50,400
682,320.0,200,0.05,0.7,1,0.1,2.558579921722412,0.9655151009657593,0.97,50,400
683,350.0,200,0.05,0.7,1,0.1,2.8015544414520264,0.9655151009657593,0.97,50,400
684,380.0,200,0.05,0.7,1,0.1,3.122382402420044,0.9667003511852501,0.97,50,400
685,410.0,200,0.05,0.7,1,0.1,3.289480447769165,0.9710621158911326,0.975,50,400
686,440.0,200,0.05,0.7,1,0.1,3.5396127700805664,0.9730191176470588,0.9775,50,400
687,470.0,200,0.05,0.7,1,0.1,3.858745574951172,0.963751251097454,0.9675,50,400
688,20.0,200,0.05,0.7,1,0.1,0.1494157314300537,0.971275367430923,0.9742857142857143,50,350
689,50.0,200,0.05,0.7,1,0.1,0.3678252696990967,0.9817007642563198,0.9857142857142858,50,350
690,80.0,200,0.05,0.7,1,0.1,0.5922291278839111,0.9817007642563198,0.9857142857142858,50,350
691,110.0,200,0.05,0.7,1,0.1,0.8094797134399414,0.9794483245149912,0.9828571428571429,50,350
692,140.0,200,0.05,0.7,1,0.1,1.0341298580169678,0.9817007642563198,0.9857142857142858,50,350
693,170.0,200,0.05,0.7,1,0.1,1.266911268234253,0.9706580834803057,0.9742857142857143,50,350
694,200.0,200,0.05,0.7,1,0.1,1.4849910736083984,0.9816184597295708,0.9857142857142858,50,350
695,230.0,200,0.05,0.7,1,0.1,1.7170512676239014,0.9752534979423868,0.98,50,350
696,260.0,200,0.05,0.7,1,0.1,1.957517385482788,0.9816349206349206,0.9857142857142858,50,350
697,290.0,200,0.05,0.7,1,0.1,2.343510150909424,0.9816349206349206,0.9857142857142858,50,350
698,320.0,200,0.05,0.7,1,0.1,2.480816602706909,0.9816349206349206,0.9857142857142858,50,350
699,350.0,200,0.05,0.7,1,0.1,2.8020830154418945,0.9816349206349206,0.9857142857142858,50,350
700,380.0,200,0.05,0.7,1,0.1,2.9722535610198975,0.9771053497942387,0.98,50,350
701,410.0,200,0.05,0.7,1,0.1,3.1638967990875244,0.9816184597295708,0.9857142857142858,50,350
702,440.0,200,0.05,0.7,1,0.1,3.405945062637329,0.9752534979423868,0.98,50,350
703,470.0,200,0.05,0.7,1,0.1,3.699131488800049,0.9706580834803057,0.9742857142857143,50,350
704,20.0,200,0.05,0.7,1,0.1,0.126678466796875,0.9910940245878205,0.9942857142857143,50,175
705,50.0,200,0.05,0.7,1,0.1,0.3303365707397461,0.9909606023062995,0.9942857142857143,50,175
706,80.0,200,0.05,0.7,1,0.1,0.5125954151153564,0.991040655675212,0.9942857142857143,50,175
707,110.0,200,0.05,0.7,1,0.1,0.6951854228973389,0.991554331459068,0.9942857142857143,50,175
708,140.0,200,0.05,0.7,1,0.1,0.8991425037384033,0.9962508338892595,1.0,50,175
709,170.0,200,0.05,0.7,1,0.1,1.0930395126342773,0.9904335842942915,0.9942857142857143,50,175
710,200.0,200,0.05,0.7,1,0.1,1.3127431869506836,0.9903868864957591,0.9942857142857143,50,175
711,230.0,200,0.05,0.7,1,0.1,1.517568826675415,0.9911340512722768,0.9942857142857143,50,175
712,260.0,200,0.05,0.7,1,0.1,1.7477803230285645,0.9914809492042315,0.9942857142857143,50,175
713,290.0,200,0.05,0.7,1,0.1,1.9604406356811523,0.9909139045077672,0.9942857142857143,50,175
714,320.0,200,0.05,0.7,1,0.1,2.129854202270508,0.9958105403602402,1.0,50,175
715,350.0,200,0.05,0.7,1,0.1,2.503051996231079,0.9914676069760794,0.9942857142857143,50,175
716,380.0,200,0.05,0.7,1,0.1,2.7240114212036133,0.9914676069760794,0.9942857142857143,50,175
717,410.0,200,0.05,0.7,1,0.1,2.823917865753174,0.9956437625083389,1.0,50,175
718,440.0,200,0.05,0.7,1,0.1,3.04111385345459,0.9909872867626037,0.9942857142857143,50,175
719,470.0,200,0.05,0.7,1,0.1,3.255574941635132,0.9917077670828172,0.9942857142857143,50,175
720,20.0,200,0.05,0.7,1,0.1,0.13790583610534668,0.9917071899529043,0.996,50,250
721,50.0,200,0.05,0.7,1,0.1,0.34554243087768555,0.9854590894819466,0.988,50,250
722,80.0,200,0.05,0.7,1,0.1,0.5644485950469971,0.9810516797488227,0.984,50,250
723,110.0,200,0.05,0.7,1,0.1,0.7528815269470215,0.9848468445839874,0.988,50,250
724,140.0,200,0.05,0.7,1,0.1,0.9566035270690918,0.9768718995290423,0.98,50,250
725,170.0,200,0.05,0.7,1,0.1,1.2123794555664062,0.9802510518053376,0.984,50,250
726,200.0,200,0.05,0.7,1,0.1,1.4007744789123535,0.9887675981161695,0.992,50,250
727,230.0,200,0.05,0.7,1,0.1,1.5950136184692383,0.9886734065934065,0.992,50,250
728,260.0,200,0.05,0.7,1,0.1,1.838256597518921,0.9887675981161695,0.992,50,250
729,290.0,200,0.05,0.7,1,0.1,2.0520269870758057,0.9886734065934065,0.992,50,250
730,320.0,200,0.05,0.7,1,0.1,2.359705924987793,0.9841090109890109,0.988,50,250
731,350.0,200,0.05,0.7,1,0.1,2.495386838912964,0.9887675981161695,0.992,50,250
732,380.0,200,0.05,0.7,1,0.1,2.708127975463867,0.979850737833595,0.984,50,250
733,410.0,200,0.05,0.7,1,0.1,2.9697468280792236,0.9887675981161695,0.992,50,250
734,440.0,200,0.05,0.7,1,0.1,3.2507288455963135,0.9854355416012559,0.988,50,250
735,470.0,200,0.05,0.7,1,0.1,3.5355618000030518,0.9848625431711145,0.988,50,250
736,20.0,200,0.05,0.7,1,0.1,0.13610315322875977,0.9798095878889824,0.9822222222222222,50,225
737,50.0,200,0.05,0.7,1,0.1,0.3359253406524658,0.9863135407905804,0.9911111111111112,50,225
738,80.0,200,0.05,0.7,1,0.1,0.5492744445800781,0.9799357443229605,0.9822222222222222,50,225
739,110.0,200,0.05,0.7,1,0.1,0.7355160713195801,0.9872050462573592,0.9911111111111112,50,225
740,140.0,200,0.05,0.7,1,0.1,0.9576313495635986,0.9801544154751893,0.9822222222222222,50,225
741,170.0,200,0.05,0.7,1,0.1,1.2864208221435547,0.9873816652649285,0.9911111111111112,50,225
742,200.0,200,0.05,0.7,1,0.1,1.3609619140625,0.9820481076534904,0.9866666666666667,50,225
743,230.0,200,0.05,0.7,1,0.1,1.5819482803344727,0.9839825063078217,0.9866666666666667,50,225
744,260.0,200,0.05,0.7,1,0.1,1.802001953125,0.9752413793103448,0.9777777777777777,50,225
745,290.0,200,0.05,0.7,1,0.1,2.0194907188415527,0.9786573591253155,0.9822222222222222,50,225
746,320.0,200,0.05,0.7,1,0.1,2.237379550933838,0.9838479394449117,0.9866666666666667,50,225
747,350.0,200,0.05,0.7,1,0.1,2.454853057861328,0.9828639192598823,0.9866666666666667,50,225
748,380.0,200,0.05,0.7,1,0.1,2.718313217163086,0.9872723296888142,0.9911111111111112,50,225
749,410.0,200,0.05,0.7,1,0.1,2.9530391693115234,0.9799357443229605,0.9822222222222222,50,225
750,440.0,200,0.05,0.7,1,0.1,3.2316019535064697,0.9838563498738436,0.9866666666666667,50,225
751,470.0,200,0.05,0.7,1,0.1,3.451969623565674,0.9797591253153911,0.9822222222222222,50,225
752,20.0,200,0.05,0.7,1,0.1,0.13521218299865723,0.9827559939301973,0.9866666666666667,50,225
753,50.0,200,0.05,0.7,1,0.1,0.3353443145751953,0.9874367223065251,0.9911111111111112,50,225
754,80.0,200,0.05,0.7,1,0.1,0.5371499061584473,0.9784698027314113,0.9822222222222222,50,225
755,110.0,200,0.05,0.7,1,0.1,0.7461893558502197,0.9827635811836115,0.9866666666666667,50,225
756,140.0,200,0.05,0.7,1,0.1,0.9317591190338135,0.9866704097116844,0.9911111111111112,50,225
757,170.0,200,0.05,0.7,1,0.1,1.1641438007354736,0.9826194233687405,0.9866666666666667,50,225
758,200.0,200,0.05,0.7,1,0.1,1.350602149963379,0.9782725341426404,0.9822222222222222,50,225
759,230.0,200,0.05,0.7,1,0.1,1.5685992240905762,0.9860710166919576,0.9911111111111112,50,225
760,260.0,200,0.05,0.7,1,0.1,1.800184965133667,0.9864807283763278,0.9911111111111112,50,225
761,290.0,200,0.05,0.7,1,0.1,2.0056238174438477,0.977802124430956,0.9822222222222222,50,225
762,320.0,200,0.05,0.7,1,0.1,2.253796100616455,0.9874367223065251,0.9911111111111112,50,225
763,350.0,200,0.05,0.7,1,0.1,2.4739251136779785,0.9874367223065251,0.9911111111111112,50,225
764,380.0,200,0.05,0.7,1,0.1,2.634120464324951,0.9737738998482549,0.9777777777777777,50,225
765,410.0,200,0.05,0.7,1,0.1,2.910341262817383,0.9792285280728377,0.9822222222222222,50,225
766,440.0,200,0.05,0.7,1,0.1,3.151344060897827,0.9782725341426404,0.9822222222222222,50,225
767,470.0,200,0.05,0.7,1,0.1,3.392026662826538,0.9789402124430957,0.9822222222222222,50,225
768,20.0,200,0.05,0.7,1,0.1,0.14119386672973633,0.9776359649122807,0.9818181818181818,50,275
769,50.0,200,0.05,0.7,1,0.1,0.34958744049072266,0.9844923976608188,0.9890909090909091,50,275
770,80.0,200,0.05,0.7,1,0.1,0.5501198768615723,0.9846385964912281,0.9890909090909091,50,275
771,110.0,200,0.05,0.7,1,0.1,0.7648954391479492,0.9817111111111111,0.9854545454545455,50,275
772,140.0,200,0.05,0.7,1,0.1,0.9681472778320312,0.9846385964912281,0.9890909090909091,50,275
773,170.0,200,0.05,0.7,1,0.1,1.2315454483032227,0.9812578947368421,0.9854545454545455,50,275
774,200.0,200,0.05,0.7,1,0.1,1.4102070331573486,0.9814625730994152,0.9854545454545455,50,275
775,230.0,200,0.05,0.7,1,0.1,1.6328849792480469,0.98513567251462,0.9890909090909091,50,275
776,260.0,200,0.05,0.7,1,0.1,1.8909928798675537,0.98513567251462,0.9890909090909091,50,275
777,290.0,200,0.05,0.7,1,0.1,2.14015531539917,0.9850552631578948,0.9890909090909091,50,275
778,320.0,200,0.05,0.7,1,0.1,2.3151655197143555,0.9807388888888889,0.9854545454545455,50,275
779,350.0,200,0.05,0.7,1,0.1,2.5254080295562744,0.9846385964912281,0.9890909090909091,50,275
780,380.0,200,0.05,0.7,1,0.1,2.7674667835235596,0.9774312865497076,0.9818181818181818,50,275
781,410.0,200,0.05,0.7,1,0.1,3.0705759525299072,0.98513567251462,0.9890909090909091,50,275
782,440.0,200,0.05,0.7,1,0.1,3.2351326942443848,0.9846385964912281,0.9890909090909091,50,275
783,470.0,200,0.05,0.7,1,0.1,3.4682023525238037,0.9846385964912281,0.9890909090909091,50,275
784,20.0,200,0.05,0.7,1,0.1,0.1407482624053955,0.9852014204545455,0.9890909090909091,50,275
785,50.0,200,0.05,0.7,1,0.1,0.3483123779296875,0.9852014204545455,0.9890909090909091,50,275
786,80.0,200,0.05,0.7,1,0.1,0.5664327144622803,0.9861176136363637,0.9890909090909091,50,275
787,110.0,200,0.05,0.7,1,0.1,0.7576265335083008,0.9823897727272728,0.9854545454545455,50,275
788,140.0,200,0.05,0.7,1,0.1,0.9725751876831055,0.9852014204545455,0.9890909090909091,50,275
789,170.0,200,0.05,0.7,1,0.1,1.2094573974609375,0.9830005681818182,0.9854545454545455,50,275
790,200.0,200,0.05,0.7,1,0.1,1.4371819496154785,0.9861815340909091,0.9890909090909091,50,275
791,230.0,200,0.05,0.7,1,0.1,1.7459099292755127,0.9861815340909091,0.9890909090909091,50,275
792,260.0,200,0.05,0.7,1,0.1,1.877342939376831,0.978512784090909,0.9818181818181818,50,275
793,290.0,200,0.05,0.7,1,0.1,2.124319314956665,0.9861815340909091,0.9890909090909091,50,275
794,320.0,200,0.05,0.7,1,0.1,2.3740549087524414,0.9852014204545455,0.9890909090909091,50,275
795,350.0,200,0.05,0.7,1,0.1,2.554431915283203,0.9919752840909091,0.9963636363636363,50,275
796,380.0,200,0.05,0.7,1,0.1,2.782133102416992,0.9919752840909091,0.9963636363636363,50,275
797,410.0,200,0.05,0.7,1,0.1,3.0350522994995117,0.9860394886363637,0.9890909090909091,50,275
798,440.0,200,0.05,0.7,1,0.1,3.286296844482422,0.9919752840909091,0.9963636363636363,50,275
799,470.0,200,0.05,0.7,1,0.1,3.5476834774017334,0.9861815340909091,0.9890909090909091,50,275
800,20.0,200,0.05,0.7,1,0.1,0.15894556045532227,0.9722209052851911,0.9753846153846154,50,325
801,50.0,200,0.05,0.7,1,0.1,0.3845055103302002,0.9732753270538985,0.9753846153846154,50,325
802,80.0,200,0.05,0.7,1,0.1,0.5808660984039307,0.9782962061747776,0.9815384615384616,50,325
803,110.0,200,0.05,0.7,1,0.1,0.8198299407958984,0.9755221611721612,0.9784615384615385,50,325
804,140.0,200,0.05,0.7,1,0.1,1.0237095355987549,0.966638801674516,0.9692307692307692,50,325
805,170.0,200,0.05,0.7,1,0.1,1.2330129146575928,0.9795396389324962,0.9846153846153847,50,325
806,200.0,200,0.05,0.7,1,0.1,1.4727232456207275,0.978287702773417,0.9815384615384616,50,325
807,230.0,200,0.05,0.7,1,0.1,1.7335314750671387,0.9778455259026687,0.9815384615384616,50,325
808,260.0,200,0.05,0.7,1,0.1,1.9391684532165527,0.9753520931449503,0.9784615384615385,50,325
809,290.0,200,0.05,0.7,1,0.1,2.195152997970581,0.9782962061747776,0.9815384615384616,50,325
810,320.0,200,0.05,0.7,1,0.1,2.403263807296753,0.9782962061747776,0.9815384615384616,50,325
811,350.0,200,0.05,0.7,1,0.1,2.6233367919921875,0.9767485871271585,0.9815384615384616,50,325
812,380.0,200,0.05,0.7,1,0.1,2.9188220500946045,0.9753520931449503,0.9784615384615385,50,325
813,410.0,200,0.05,0.7,1,0.1,3.155839443206787,0.978287702773417,0.9815384615384616,50,325
814,440.0,200,0.05,0.7,1,0.1,3.354302406311035,0.9768251177394034,0.9815384615384616,50,325
815,470.0,200,0.05,0.7,1,0.1,3.668151617050171,0.9683499215070643,0.9723076923076923,50,325
816,20.0,200,0.05,0.7,1,0.1,0.1563715934753418,0.9783203273322422,0.9813333333333333,50,375
817,50.0,200,0.05,0.7,1,0.1,0.37546539306640625,0.9802892962356793,0.984,50,375
818,80.0,200,0.05,0.7,1,0.1,0.6011676788330078,0.968992798690671,0.9733333333333334,50,375
819,110.0,200,0.05,0.7,1,0.1,0.8212437629699707,0.9802892962356793,0.984,50,375
820,140.0,200,0.05,0.7,1,0.1,1.0692508220672607,0.9745919476268412,0.9786666666666667,50,375
821,170.0,200,0.05,0.7,1,0.1,1.2979154586791992,0.9802892962356793,0.984,50,375
822,200.0,200,0.05,0.7,1,0.1,1.5275850296020508,0.9802892962356793,0.984,50,375
823,230.0,200,0.05,0.7,1,0.1,1.7637012004852295,0.9802892962356793,0.984,50,375
824,260.0,200,0.05,0.7,1,0.1,2.0028369426727295,0.9802892962356793,0.984,50,375
825,290.0,200,0.05,0.7,1,0.1,2.260564088821411,0.9802892962356793,0.984,50,375
826,320.0,200,0.05,0.7,1,0.1,2.52801513671875,0.9755412111292963,0.9786666666666667,50,375
827,350.0,200,0.05,0.7,1,0.1,2.745220422744751,0.975614860883797,0.9786666666666667,50,375
828,380.0,200,0.05,0.7,1,0.1,3.012251615524292,0.9802892962356793,0.984,50,375
829,410.0,200,0.05,0.7,1,0.1,3.232297658920288,0.9802892962356793,0.984,50,375
830,440.0,200,0.05,0.7,1,0.1,3.5110979080200195,0.9802892962356793,0.984,50,375
