id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
802,100,200,0.05,0.9999999999999999,1,0.1,1.3335089683532715,0.9656443541775704,0.9697674418604652,200,860
803,100,200,0.05,0.0,1,0.1,0.5738434791564941,0.9968791946308725,1.0,20,91
804,100,200,0.05,0.1,1,0.1,0.5437297821044922,0.9748860535437716,0.978021978021978,20,91
805,100,200,0.05,0.2,1,0.1,0.5490543842315674,0.9968791946308725,1.0,20,91
806,100,200,0.05,0.30000000000000004,1,0.1,0.5384159088134766,0.9968791946308725,1.0,20,91
807,100,200,0.05,0.4,1,0.1,0.5409572124481201,0.9968791946308725,1.0,20,91
808,100,200,0.05,0.5,1,0.1,0.5490176677703857,0.9968791946308725,1.0,20,91
809,100,200,0.05,0.6,1,0.1,0.5535030364990234,0.9968791946308725,1.0,20,91
810,100,200,0.05,0.7,1,0.1,0.5395255088806152,0.9855134965705437,0.989010989010989,20,91
811,100,200,0.05,0.7999999999999999,1,0.1,0.5489327907562256,0.9968791946308725,1.0,20,91
812,100,200,0.05,0.8999999999999999,1,0.1,0.5455262660980225,0.9748860535437716,0.978021978021978,20,91
813,100,200,0.05,0.9999999999999999,1,0.1,0.5489492416381836,0.9968791946308725,1.0,20,91
814,100,200,0.05,0.0,1,0.1,1.306168556213379,0.964372975078579,0.9686046511627907,200,860
815,100,200,0.05,0.1,1,0.1,1.3203208446502686,0.9608463253664784,0.9651162790697675,200,860
816,100,200,0.05,0.2,1,0.1,1.3177273273468018,0.9607000026864629,0.9651162790697675,200,860
817,100,200,0.05,0.30000000000000004,1,0.1,1.3323819637298584,0.9616511001065631,0.9651162790697675,200,860
818,100,200,0.05,0.4,1,0.1,1.3259027004241943,0.9608636530522697,0.9651162790697675,200,860
819,100,200,0.05,0.5,1,0.1,1.2965760231018066,0.9596143000420879,0.963953488372093,200,860
820,100,200,0.05,0.6,1,0.1,1.3273522853851318,0.9610906726007648,0.9662790697674418,200,860
821,100,200,0.05,0.7,1,0.1,1.3366169929504395,0.9632449158689365,0.9674418604651163,200,860
822,100,200,0.05,0.7999999999999999,1,0.1,1.3185205459594727,0.9628271261115241,0.9674418604651163,200,860
823,100,200,0.05,0.8999999999999999,1,0.1,1.341489315032959,0.9643171414243626,0.9686046511627907,200,860
824,100,200,0.05,0.9999999999999999,1,0.1,1.3581044673919678,0.9575641885538769,0.9616279069767442,200,860
825,100,200,0.05,0.0,1,0.1,1.0007715225219727,0.9809761005609378,0.9851301115241635,125,538
826,100,200,0.05,0.1,1,0.1,0.971674919128418,0.9831004528288906,0.9869888475836431,125,538
827,100,200,0.05,0.2,1,0.1,0.9927883148193359,0.982796421103841,0.9869888475836431,125,538
828,100,200,0.05,0.30000000000000004,1,0.1,0.9783575534820557,0.9848018044359048,0.9888475836431226,125,538
829,100,200,0.05,0.4,1,0.1,0.9954993724822998,0.9775304363422826,0.9814126394052045,125,538
830,100,200,0.05,0.5,1,0.1,0.981776237487793,0.9780955387877552,0.9814126394052045,125,538
831,100,200,0.05,0.6,1,0.1,0.9777305126190186,0.980546490514672,0.9851301115241635,125,538
832,100,200,0.05,0.7,1,0.1,0.9930434226989746,0.9789244515315837,0.983271375464684,125,538
833,100,200,0.05,0.7999999999999999,1,0.1,0.9884772300720215,0.9778807337646224,0.9814126394052045,125,538
834,100,200,0.05,0.8999999999999999,1,0.1,0.9954211711883545,0.9774346002550387,0.9814126394052045,125,538
835,100,200,0.05,0.9999999999999999,1,0.1,0.9947454929351807,0.9795391243670101,0.983271375464684,125,538
836,100,200,0.05,0.0,1,0.1,0.7654807567596436,0.9909244990303814,0.9938461538461538,75,325
837,100,200,0.05,0.1,1,0.1,0.7753674983978271,0.9905977016447605,0.9938461538461538,75,325
838,100,200,0.05,0.2,1,0.1,0.7746860980987549,0.9906957408604466,0.9938461538461538,75,325
839,100,200,0.05,0.30000000000000004,1,0.1,0.77402663230896,0.9844400344753285,0.9876923076923076,75,325
840,100,200,0.05,0.4,1,0.1,0.7850122451782227,0.988214479638009,0.9907692307692307,75,325
841,100,200,0.05,0.5,1,0.1,0.7671582698822021,0.9903175895999425,0.9938461538461538,75,325
842,100,200,0.05,0.6,1,0.1,0.763279914855957,0.9925420814479639,0.9969230769230769,75,325
843,100,200,0.05,0.7,1,0.1,0.7950649261474609,0.9873414637649932,0.9907692307692307,75,325
844,100,200,0.05,0.7999999999999999,1,0.1,0.7724137306213379,0.9909244990303814,0.9938461538461538,75,325
845,100,200,0.05,0.8999999999999999,1,0.1,0.7704241275787354,0.9927381598793363,0.9969230769230769,75,325
846,100,200,0.05,0.9999999999999999,1,0.1,0.7758097648620605,0.9928455361631833,0.9969230769230769,75,325
847,100,200,0.05,0.0,1,0.1,1.330134630203247,0.9756418231355838,0.9802325581395349,200,860
848,100,200,0.05,0.1,1,0.1,1.335632085800171,0.9656023919988752,0.9697674418604652,200,860
849,100,200,0.05,0.2,1,0.1,1.310779094696045,0.9655898841814894,0.9697674418604652,200,860
850,100,200,0.05,0.30000000000000004,1,0.1,1.3082005977630615,0.9681678253365718,0.9732558139534884,200,860
851,100,200,0.05,0.4,1,0.1,1.3080511093139648,0.9688328242942537,0.9732558139534884,200,860
852,100,200,0.05,0.5,1,0.1,1.3375396728515625,0.9702424819775927,0.9744186046511628,200,860
853,100,200,0.05,0.6,1,0.1,1.3252999782562256,0.9675128059688468,0.9720930232558139,200,860
854,100,200,0.05,0.7,1,0.1,1.319370985031128,0.9679218382613164,0.9732558139534884,200,860
855,100,200,0.05,0.7999999999999999,1,0.1,1.3317720890045166,0.9630452972061027,0.9662790697674418,200,860
856,100,200,0.05,0.8999999999999999,1,0.1,1.310669183731079,0.9685555676755336,0.9732558139534884,200,860
857,100,200,0.05,0.9999999999999999,1,0.1,1.3188114166259766,0.9681761638814957,0.9732558139534884,200,860
858,100,200,0.05,0.0,1,0.1,1.3190007209777832,0.9624221043124859,0.9662790697674418,200,860
859,100,200,0.05,0.1,1,0.1,1.3168513774871826,0.9620240460600586,0.9662790697674418,200,860
860,100,200,0.05,0.2,1,0.1,1.3232812881469727,0.9631868593361933,0.9674418604651163,200,860
861,100,200,0.05,0.30000000000000004,1,0.1,1.3205177783966064,0.9599158952359449,0.963953488372093,200,860
862,100,200,0.05,0.4,1,0.1,1.3171441555023193,0.9633926845789117,0.9674418604651163,200,860
863,100,200,0.05,0.5,1,0.1,1.3194880485534668,0.9658037480243847,0.9697674418604652,200,860
864,100,200,0.05,0.6,1,0.1,1.3357090950012207,0.9635888010837661,0.9674418604651163,200,860
865,100,200,0.05,0.7,1,0.1,1.3300459384918213,0.9615291939489727,0.9651162790697675,200,860
866,100,200,0.05,0.7999999999999999,1,0.1,1.3210678100585938,0.9625327839241363,0.9662790697674418,200,860
867,100,200,0.05,0.8999999999999999,1,0.1,1.3509225845336914,0.9612146308421766,0.9651162790697675,200,860
868,100,200,0.05,0.9999999999999999,1,0.1,1.3168072700500488,0.9640040415443666,0.9686046511627907,200,860
869,100,200,0.05,0.0,1,0.1,0.900547981262207,0.9903756947491591,0.9953488372093023,100,430
870,100,200,0.05,0.1,1,0.1,0.8677332401275635,0.9854683706303935,0.9906976744186047,100,430
871,100,200,0.05,0.2,1,0.1,0.8810911178588867,0.9889931804885184,0.9930232558139535,100,430
872,100,200,0.05,0.30000000000000004,1,0.1,0.8709275722503662,0.9862230876115256,0.9906976744186047,100,430
873,100,200,0.05,0.4,1,0.1,0.8723030090332031,0.9881244697966944,0.9930232558139535,100,430
874,100,200,0.05,0.5,1,0.1,0.8849880695343018,0.9891897213690215,0.9930232558139535,100,430
875,100,200,0.05,0.6,1,0.1,0.8919122219085693,0.9899326458973233,0.9930232558139535,100,430
876,100,200,0.05,0.7,1,0.1,0.8838117122650146,0.9918065123592219,0.9953488372093023,100,430
877,100,200,0.05,0.7999999999999999,1,0.1,0.8736770153045654,0.9889538723124177,0.9930232558139535,100,430
878,100,200,0.05,0.8999999999999999,1,0.1,0.884300947189331,0.9925876115255228,0.9976744186046511,100,430
879,100,200,0.05,0.9999999999999999,1,0.1,0.8772525787353516,0.9918065123592219,0.9953488372093023,100,430
