id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
544,100,200,0.05,0.7,1,0.41000000000000003,0.49989986419677734,0.975476813655761,0.9781818181818182,50,275
545,100,200,0.05,0.7,1,0.51,0.46465563774108887,0.9823994310099573,0.9854545454545455,50,275
546,100,200,0.05,0.7,1,0.61,0.467639684677124,0.973833854907539,0.9781818181818182,50,275
547,100,200,0.05,0.7,1,0.71,0.5214614868164062,0.9705752489331436,0.9745454545454545,50,275
548,100,200,0.05,0.7,1,0.8099999999999999,0.5042071342468262,0.9772560455192034,0.9818181818181818,50,275
549,100,200,0.05,0.7,1,0.9099999999999999,0.5896472930908203,0.9646554765291607,0.9672727272727273,50,275
550,100,200,0.05,0.7,1,1.01,0.523317813873291,0.9804862019914652,0.9854545454545455,50,275
551,100,200,0.05,0.7,1,1.11,0.5792574882507324,0.9776258890469417,0.9818181818181818,50,275
552,100,200,0.05,0.7,1,1.2100000000000002,0.5478508472442627,0.9740970128022759,0.9781818181818182,50,275
553,100,200,0.05,0.7,1,1.3100000000000003,0.7803804874420166,0.9708881934566145,0.9745454545454545,50,275
554,100,200,0.05,0.7,1,1.4100000000000004,0.6583917140960693,0.975476813655761,0.9781818181818182,50,275
555,100,200,0.05,0.7,1,0.01,0.4520256519317627,0.9519917613636365,0.9563636363636364,50,275
556,100,200,0.05,0.7,1,0.11,0.40343737602233887,0.97809375,0.9818181818181818,50,275
557,100,200,0.05,0.7,1,0.21000000000000002,0.39610791206359863,0.9741173295454545,0.9781818181818182,50,275
558,100,200,0.05,0.7,1,0.31000000000000005,0.4383580684661865,0.9770994318181818,0.9818181818181818,50,275
559,100,200,0.05,0.7,1,0.41000000000000003,0.5507593154907227,0.9743446022727272,0.9781818181818182,50,275
560,100,200,0.05,0.7,1,0.51,0.44390392303466797,0.9746215909090908,0.9781818181818182,50,275
561,100,200,0.05,0.7,1,0.61,0.46167922019958496,0.9746428977272726,0.9781818181818182,50,275
562,100,200,0.05,0.7,1,0.71,0.47379636764526367,0.9741741477272726,0.9781818181818182,50,275
563,100,200,0.05,0.7,1,0.8099999999999999,0.4938843250274658,0.9743730113636363,0.9781818181818182,50,275
564,100,200,0.05,0.7,1,0.9099999999999999,0.5578403472900391,0.98169375,0.9854545454545455,50,275
565,100,200,0.05,0.7,1,1.01,0.5524251461029053,0.977,0.9818181818181818,50,275
566,100,200,0.05,0.7,1,1.11,0.6947534084320068,0.977625,0.9818181818181818,50,275
567,100,200,0.05,0.7,1,1.2100000000000002,0.5675041675567627,0.9746428977272726,0.9781818181818182,50,275
568,100,200,0.05,0.7,1,1.3100000000000003,0.5712854862213135,0.9709292613636363,0.9745454545454545,50,275
569,100,200,0.05,0.7,1,1.4100000000000004,0.6444716453552246,0.9774403409090909,0.9818181818181818,50,275
570,100,200,0.05,0.7,1,0.01,0.4851114749908447,0.9435396506386176,0.9475,50,400
571,100,200,0.05,0.7,1,0.11,0.48451685905456543,0.9673172802404206,0.97,50,400
572,100,200,0.05,0.7,1,0.21000000000000002,0.5760343074798584,0.9699876220886552,0.9725,50,400
573,100,200,0.05,0.7,1,0.31000000000000005,0.53619384765625,0.968484992486852,0.9725,50,400
574,100,200,0.05,0.7,1,0.41000000000000003,0.6786448955535889,0.9673172802404206,0.97,50,400
575,100,200,0.05,0.7,1,0.51,0.5678262710571289,0.968484992486852,0.9725,50,400
576,100,200,0.05,0.7,1,0.61,0.6276421546936035,0.9611501502629601,0.965,50,400
577,100,200,0.05,0.7,1,0.71,0.5957751274108887,0.9657169797145003,0.97,50,400
578,100,200,0.05,0.7,1,0.8099999999999999,0.5815260410308838,0.9635425056348611,0.9675,50,400
579,100,200,0.05,0.7,1,0.9099999999999999,0.7395055294036865,0.9699876220886552,0.9725,50,400
580,100,200,0.05,0.7,1,1.01,0.9579975605010986,0.96355001878287,0.9675,50,400
581,100,200,0.05,0.7,1,1.11,0.6463897228240967,0.9641811232156274,0.9675,50,400
582,100,200,0.05,0.7,1,1.2100000000000002,0.6588699817657471,0.9608721637866265,0.965,50,400
583,100,200,0.05,0.7,1,1.3100000000000003,0.7577981948852539,0.9613304658151764,0.965,50,400
584,100,200,0.05,0.7,1,1.4100000000000004,0.6977925300598145,0.9575932569496619,0.9625,50,400
585,100,200,0.05,0.7,1,0.01,0.4846341609954834,0.9421166271721959,0.9475,50,400
586,100,200,0.05,0.7,1,0.11,0.5553011894226074,0.9619798183254344,0.9675,50,400
587,100,200,0.05,0.7,1,0.21000000000000002,0.544811487197876,0.9627144154818326,0.9675,50,400
588,100,200,0.05,0.7,1,0.31000000000000005,0.5730650424957275,0.9579460900473934,0.9625,50,400
589,100,200,0.05,0.7,1,0.41000000000000003,0.5414848327636719,0.9610135071090047,0.965,50,400
590,100,200,0.05,0.7,1,0.51,0.7411031723022461,0.9583647314375988,0.9625,50,400
591,100,200,0.05,0.7,1,0.61,0.5809249877929688,0.9617639020537124,0.965,50,400
592,100,200,0.05,0.7,1,0.71,0.5693783760070801,0.9574563586097946,0.9625,50,400
593,100,200,0.05,0.7,1,0.8099999999999999,0.5907425880432129,0.9624142575039495,0.9675,50,400
594,100,200,0.05,0.7,1,0.9099999999999999,0.5753624439239502,0.9548628751974723,0.96,50,400
595,100,200,0.05,0.7,1,1.01,0.6319167613983154,0.9558265402843601,0.96,50,400
596,100,200,0.05,0.7,1,1.11,0.6520841121673584,0.9563557661927329,0.96,50,400
597,100,200,0.05,0.7,1,1.2100000000000002,0.6236000061035156,0.9587201816745656,0.9625,50,400
598,100,200,0.05,0.7,1,1.3100000000000003,0.6598458290100098,0.9624142575039495,0.9675,50,400
599,100,200,0.05,0.7,1,1.4100000000000004,0.6885404586791992,0.9530750789889416,0.9575,50,400
600,100,200,0.05,0.7,1,0.01,0.5243368148803711,0.9297356357927786,0.9353846153846154,50,325
601,100,200,0.05,0.7,1,0.11,0.41589808464050293,0.9734257456828885,0.9784615384615385,50,325
602,100,200,0.05,0.7,1,0.21000000000000002,0.45709824562072754,0.970897645211931,0.9753846153846154,50,325
603,100,200,0.05,0.7,1,0.31000000000000005,0.47552990913391113,0.9683930926216641,0.9723076923076923,50,325
604,100,200,0.05,0.7,1,0.41000000000000003,0.47869253158569336,0.9681026687598117,0.9723076923076923,50,325
605,100,200,0.05,0.7,1,0.51,0.516319990158081,0.9681026687598117,0.9723076923076923,50,325
606,100,200,0.05,0.7,1,0.61,0.6210794448852539,0.9659042386185244,0.9692307692307692,50,325
607,100,200,0.05,0.7,1,0.71,0.7281436920166016,0.9777356357927787,0.9815384615384616,50,325
608,100,200,0.05,0.7,1,0.8099999999999999,0.5273818969726562,0.9737083202511774,0.9784615384615385,50,325
609,100,200,0.05,0.7,1,0.9099999999999999,0.5590319633483887,0.9705915227629514,0.9753846153846154,50,325
610,100,200,0.05,0.7,1,1.01,0.5708897113800049,0.9691466248037677,0.9723076923076923,50,325
611,100,200,0.05,0.7,1,1.11,0.5849630832672119,0.9683616954474097,0.9723076923076923,50,325
612,100,200,0.05,0.7,1,1.2100000000000002,0.6167764663696289,0.962512715855573,0.9661538461538461,50,325
613,100,200,0.05,0.7,1,1.3100000000000003,0.6818609237670898,0.9691466248037677,0.9723076923076923,50,325
614,100,200,0.05,0.7,1,1.4100000000000004,0.6278839111328125,0.9683930926216641,0.9723076923076923,50,325
615,100,200,0.05,0.7,1,0.01,0.44025683403015137,0.9449409062847266,0.9476923076923077,50,325
616,100,200,0.05,0.7,1,0.11,0.4344651699066162,0.972484701815039,0.9753846153846154,50,325
617,100,200,0.05,0.7,1,0.21000000000000002,0.45508623123168945,0.9709357451537227,0.9753846153846154,50,325
618,100,200,0.05,0.7,1,0.31000000000000005,0.4875519275665283,0.9757957031732313,0.9784615384615385,50,325
619,100,200,0.05,0.7,1,0.41000000000000003,0.5279603004455566,0.9757957031732313,0.9784615384615385,50,325
620,100,200,0.05,0.7,1,0.51,0.5500943660736084,0.9757957031732313,0.9784615384615385,50,325
621,100,200,0.05,0.7,1,0.61,0.5109117031097412,0.9757957031732313,0.9784615384615385,50,325
622,100,200,0.05,0.7,1,0.71,0.6987764835357666,0.9757957031732313,0.9784615384615385,50,325
623,100,200,0.05,0.7,1,0.8099999999999999,0.7001235485076904,0.9718426472404001,0.9753846153846154,50,325
624,100,200,0.05,0.7,1,0.9099999999999999,0.648733377456665,0.9743270033337449,0.9784615384615385,50,325
625,100,200,0.05,0.7,1,1.01,0.5526320934295654,0.9740701815038894,0.9784615384615385,50,325
626,100,200,0.05,0.7,1,1.11,0.9974427223205566,0.9673598962834917,0.9723076923076923,50,325
627,100,200,0.05,0.7,1,1.2100000000000002,0.669243335723877,0.972484701815039,0.9753846153846154,50,325
628,100,200,0.05,0.7,1,1.3100000000000003,0.6085753440856934,0.9757957031732313,0.9784615384615385,50,325
629,100,200,0.05,0.7,1,1.4100000000000004,0.645991325378418,0.9528835411779232,0.9569230769230769,50,325
630,100,200,0.05,0.7,1,0.01,0.49152159690856934,0.9393699956101844,0.9425,50,400
631,100,200,0.05,0.7,1,0.11,0.5641160011291504,0.963751251097454,0.9675,50,400
632,100,200,0.05,0.7,1,0.21000000000000002,0.6093354225158691,0.9586871158911326,0.9625,50,400
633,100,200,0.05,0.7,1,0.31000000000000005,0.6411144733428955,0.95976615452151,0.965,50,400
634,100,200,0.05,0.7,1,0.41000000000000003,0.5168666839599609,0.9612323529411764,0.965,50,400
635,100,200,0.05,0.7,1,0.51,0.6048283576965332,0.9730191176470588,0.9775,50,400
636,100,200,0.05,0.7,1,0.61,0.5591819286346436,0.9735107769973662,0.9775,50,400
637,100,200,0.05,0.7,1,0.71,0.5653157234191895,0.9606353380158033,0.965,50,400
638,100,200,0.05,0.7,1,0.8099999999999999,0.6272721290588379,0.9629084064969272,0.9675,50,400
639,100,200,0.05,0.7,1,0.9099999999999999,0.6273472309112549,0.9656467954345916,0.97,50,400
640,100,200,0.05,0.7,1,1.01,0.6395273208618164,0.9710621158911326,0.975,50,400
641,100,200,0.05,0.7,1,1.11,0.6651642322540283,0.9600207638279191,0.965,50,400
642,100,200,0.05,0.7,1,1.2100000000000002,0.8018732070922852,0.9562823529411764,0.96,50,400
643,100,200,0.05,0.7,1,1.3100000000000003,0.6331939697265625,0.9730191176470588,0.9775,50,400
644,100,200,0.05,0.7,1,1.4100000000000004,0.688223123550415,0.9632508121158911,0.9675,50,400
645,100,200,0.05,0.7,1,0.01,0.5444746017456055,0.9421172251616696,0.9457142857142857,50,350
646,100,200,0.05,0.7,1,0.11,0.49250364303588867,0.9817007642563198,0.9857142857142858,50,350
647,100,200,0.05,0.7,1,0.21000000000000002,0.5294327735900879,0.9816184597295708,0.9857142857142858,50,350
648,100,200,0.05,0.7,1,0.31000000000000005,0.5615451335906982,0.9709790711346267,0.9742857142857143,50,350
649,100,200,0.05,0.7,1,0.41000000000000003,0.5403590202331543,0.9794400940623164,0.9828571428571429,50,350
650,100,200,0.05,0.7,1,0.51,0.5848805904388428,0.9794400940623164,0.9828571428571429,50,350
651,100,200,0.05,0.7,1,0.61,0.502915620803833,0.9794483245149912,0.9828571428571429,50,350
652,100,200,0.05,0.7,1,0.71,0.5294339656829834,0.9739146384479718,0.9771428571428571,50,350
653,100,200,0.05,0.7,1,0.8099999999999999,0.5621693134307861,0.9794400940623164,0.9828571428571429,50,350
654,100,200,0.05,0.7,1,0.9099999999999999,0.5566434860229492,0.976998353909465,0.98,50,350
655,100,200,0.05,0.7,1,1.01,0.5953965187072754,0.9794400940623164,0.9828571428571429,50,350
656,100,200,0.05,0.7,1,1.11,0.6486606597900391,0.9759942386831275,0.98,50,350
657,100,200,0.05,0.7,1,1.2100000000000002,0.8759419918060303,0.9794483245149912,0.9828571428571429,50,350
658,100,200,0.05,0.7,1,1.3100000000000003,0.7014098167419434,0.9794483245149912,0.9828571428571429,50,350
659,100,200,0.05,0.7,1,1.4100000000000004,0.6978447437286377,0.9771053497942387,0.98,50,350
660,100,200,0.05,0.7,1,0.01,0.3437058925628662,0.9725148575240636,0.9771428571428571,50,175
661,100,200,0.05,0.7,1,0.11,0.3629744052886963,0.9962174783188793,1.0,50,175
662,100,200,0.05,0.7,1,0.21000000000000002,0.5689198970794678,0.9967845230153436,1.0,50,175
663,100,200,0.05,0.7,1,0.31000000000000005,0.44010305404663086,0.991554331459068,0.9942857142857143,50,175
664,100,200,0.05,0.7,1,0.41000000000000003,0.4204397201538086,0.9951834556370914,1.0,50,175
665,100,200,0.05,0.7,1,0.51,0.46566057205200195,0.98523007719432,0.9885714285714285,50,175
666,100,200,0.05,0.7,1,0.61,0.47592759132385254,0.9907537977699419,0.9942857142857143,50,175
667,100,200,0.05,0.7,1,0.71,0.4691648483276367,0.9904469265224436,0.9942857142857143,50,175
668,100,200,0.05,0.7,1,0.8099999999999999,0.5726065635681152,0.991674411512437,0.9942857142857143,50,175
669,100,200,0.05,0.7,1,0.9099999999999999,0.4939994812011719,0.9913208424664062,0.9942857142857143,50,175
670,100,200,0.05,0.7,1,1.01,0.5707008838653564,0.9958372248165444,1.0,50,175
671,100,200,0.05,0.7,1,1.11,0.5819947719573975,0.9907137710854856,0.9942857142857143,50,175
672,100,200,0.05,0.7,1,1.2100000000000002,0.7020890712738037,0.9911073668159726,0.9942857142857143,50,175
673,100,200,0.05,0.7,1,1.3100000000000003,0.5784077644348145,0.996184122748499,1.0,50,175
674,100,200,0.05,0.7,1,1.4100000000000004,0.7369990348815918,0.9911207090441247,0.9942857142857143,50,175
675,100,200,0.05,0.7,1,0.01,0.41278648376464844,0.9519345054945054,0.956,50,250
676,100,200,0.05,0.7,1,0.11,0.4727938175201416,0.9887675981161695,0.992,50,250
677,100,200,0.05,0.7,1,0.21000000000000002,0.3898601531982422,0.9768483516483516,0.98,50,250
678,100,200,0.05,0.7,1,0.31000000000000005,0.41854238510131836,0.9854590894819466,0.988,50,250
679,100,200,0.05,0.7,1,0.41000000000000003,0.6381223201751709,0.9886734065934065,0.992,50,250
680,100,200,0.05,0.7,1,0.51,0.447098970413208,0.9917071899529043,0.996,50,250
681,100,200,0.05,0.7,1,0.61,0.4491293430328369,0.9880219152276295,0.992,50,250
682,100,200,0.05,0.7,1,0.71,0.45401835441589355,0.9758043956043956,0.98,50,250
683,100,200,0.05,0.7,1,0.8099999999999999,0.6523318290710449,0.9887675981161695,0.992,50,250
684,100,200,0.05,0.7,1,0.9099999999999999,0.5706779956817627,0.9793248351648352,0.984,50,250
685,100,200,0.05,0.7,1,1.01,0.5420799255371094,0.9816953218210361,0.984,50,250
686,100,200,0.05,0.7,1,1.11,0.5679621696472168,0.9854590894819466,0.988,50,250
687,100,200,0.05,0.7,1,1.2100000000000002,0.5680727958679199,0.9887675981161695,0.992,50,250
688,100,200,0.05,0.7,1,1.3100000000000003,0.5694708824157715,0.9767463108320251,0.98,50,250
689,100,200,0.05,0.7,1,1.4100000000000004,0.5797221660614014,0.9806827629513344,0.984,50,250
690,100,200,0.05,0.7,1,0.01,0.45476603507995605,0.951138772077376,0.9555555555555556,50,225
691,100,200,0.05,0.7,1,0.11,0.4254143238067627,0.9879956265769555,0.9911111111111112,50,225
692,100,200,0.05,0.7,1,0.21000000000000002,0.43343615531921387,0.9797843566021868,0.9822222222222222,50,225
693,100,200,0.05,0.7,1,0.31000000000000005,0.41480112075805664,0.9791872161480236,0.9822222222222222,50,225
694,100,200,0.05,0.7,1,0.41000000000000003,0.4976377487182617,0.9865069806560135,0.9911111111111112,50,225
695,100,200,0.05,0.7,1,0.51,0.497922420501709,0.9870368376787217,0.9911111111111112,50,225
696,100,200,0.05,0.7,1,0.61,0.45835018157958984,0.9792376787216148,0.9822222222222222,50,225
697,100,200,0.05,0.7,1,0.71,0.6485366821289062,0.979498402018503,0.9822222222222222,50,225
698,100,200,0.05,0.7,1,0.8099999999999999,0.5192642211914062,0.9797843566021868,0.9822222222222222,50,225
699,100,200,0.05,0.7,1,0.9099999999999999,0.48596954345703125,0.9837554247266611,0.9866666666666667,50,225
700,100,200,0.05,0.7,1,1.01,0.522942304611206,0.9825947855340622,0.9866666666666667,50,225
701,100,200,0.05,0.7,1,1.11,0.5189285278320312,0.9873816652649285,0.9911111111111112,50,225
702,100,200,0.05,0.7,1,1.2100000000000002,0.6065289974212646,0.983889991589571,0.9866666666666667,50,225
703,100,200,0.05,0.7,1,1.3100000000000003,0.5436897277832031,0.9878105971404543,0.9911111111111112,50,225
704,100,200,0.05,0.7,1,1.4100000000000004,0.5707061290740967,0.983965685449958,0.9866666666666667,50,225
705,100,200,0.05,0.7,1,0.01,0.37213969230651855,0.947176631259484,0.9511111111111111,50,225
706,100,200,0.05,0.7,1,0.11,0.35985612869262695,0.9874367223065251,0.9911111111111112,50,225
707,100,200,0.05,0.7,1,0.21000000000000002,0.3769259452819824,0.9874367223065251,0.9911111111111112,50,225
708,100,200,0.05,0.7,1,0.31000000000000005,0.3956897258758545,0.9821945371775417,0.9866666666666667,50,225
709,100,200,0.05,0.7,1,0.41000000000000003,0.40338921546936035,0.9787808801213961,0.9822222222222222,50,225
710,100,200,0.05,0.7,1,0.51,0.41567349433898926,0.9780904400606981,0.9822222222222222,50,225
711,100,200,0.05,0.7,1,0.61,0.426347017288208,0.9778476479514416,0.9822222222222222,50,225
712,100,200,0.05,0.7,1,0.71,0.45311760902404785,0.9783028831562974,0.9822222222222222,50,225
713,100,200,0.05,0.7,1,0.8099999999999999,0.480975866317749,0.9834691957511381,0.9866666666666667,50,225
714,100,200,0.05,0.7,1,0.9099999999999999,0.5735616683959961,0.978462215477997,0.9822222222222222,50,225
715,100,200,0.05,0.7,1,1.01,0.552558422088623,0.9821869499241275,0.9866666666666667,50,225
716,100,200,0.05,0.7,1,1.11,0.6012811660766602,0.9827559939301973,0.9866666666666667,50,225
717,100,200,0.05,0.7,1,1.2100000000000002,0.577730655670166,0.9831050075872534,0.9866666666666667,50,225
718,100,200,0.05,0.7,1,1.3100000000000003,0.632601261138916,0.9775896813353566,0.9822222222222222,50,225
719,100,200,0.05,0.7,1,1.4100000000000004,0.5645709037780762,0.9785608497723824,0.9822222222222222,50,225
720,100,200,0.05,0.7,1,0.01,0.4040801525115967,0.95446432748538,0.96,50,275
721,100,200,0.05,0.7,1,0.11,0.39035534858703613,0.98513567251462,0.9890909090909091,50,275
722,100,200,0.05,0.7,1,0.21000000000000002,0.4064035415649414,0.9817111111111111,0.9854545454545455,50,275
723,100,200,0.05,0.7,1,0.31000000000000005,0.45291709899902344,0.9817622807017544,0.9854545454545455,50,275
724,100,200,0.05,0.7,1,0.41000000000000003,0.45320987701416016,0.9816087719298245,0.9854545454545455,50,275
725,100,200,0.05,0.7,1,0.51,0.4398536682128906,0.9769561403508772,0.9818181818181818,50,275
726,100,200,0.05,0.7,1,0.61,0.4970238208770752,0.9755929824561402,0.9781818181818182,50,275
727,100,200,0.05,0.7,1,0.71,0.4764840602874756,0.977328947368421,0.9818181818181818,50,275
728,100,200,0.05,0.7,1,0.8099999999999999,0.4961831569671631,0.9817111111111111,0.9854545454545455,50,275
729,100,200,0.05,0.7,1,0.9099999999999999,0.5186538696289062,0.9846385964912281,0.9890909090909091,50,275
730,100,200,0.05,0.7,1,1.01,0.5424022674560547,0.97105,0.9745454545454545,50,275
731,100,200,0.05,0.7,1,1.11,0.5411379337310791,0.9817111111111111,0.9854545454545455,50,275
732,100,200,0.05,0.7,1,1.2100000000000002,0.561619758605957,0.978125730994152,0.9818181818181818,50,275
733,100,200,0.05,0.7,1,1.3100000000000003,0.5588502883911133,0.9781184210526316,0.9818181818181818,50,275
734,100,200,0.05,0.7,1,1.4100000000000004,0.5961980819702148,0.9814260233918128,0.9854545454545455,50,275
735,100,200,0.05,0.7,1,0.01,0.39998650550842285,0.9489599431818182,0.9527272727272728,50,275
736,100,200,0.05,0.7,1,0.11,0.3972127437591553,0.9861176136363637,0.9890909090909091,50,275
737,100,200,0.05,0.7,1,0.21000000000000002,0.4169166088104248,0.9816227272727273,0.9854545454545455,50,275
738,100,200,0.05,0.7,1,0.31000000000000005,0.43293237686157227,0.9826312500000001,0.9854545454545455,50,275
739,100,200,0.05,0.7,1,0.41000000000000003,0.45511460304260254,0.9860394886363637,0.9890909090909091,50,275
740,100,200,0.05,0.7,1,0.51,0.4567561149597168,0.9852014204545455,0.9890909090909091,50,275
741,100,200,0.05,0.7,1,0.61,0.496875524520874,0.9861815340909091,0.9890909090909091,50,275
742,100,200,0.05,0.7,1,0.71,0.5224201679229736,0.9861815340909091,0.9890909090909091,50,275
743,100,200,0.05,0.7,1,0.8099999999999999,0.547170877456665,0.9823613636363636,0.9854545454545455,50,275
744,100,200,0.05,0.7,1,0.9099999999999999,0.6767773628234863,0.9846261363636364,0.9890909090909091,50,275
745,100,200,0.05,0.7,1,1.01,0.5617761611938477,0.9861815340909091,0.9890909090909091,50,275
746,100,200,0.05,0.7,1,1.11,0.6134228706359863,0.9861815340909091,0.9890909090909091,50,275
747,100,200,0.05,0.7,1,1.2100000000000002,0.5876290798187256,0.9860394886363637,0.9890909090909091,50,275
748,100,200,0.05,0.7,1,1.3100000000000003,0.6127684116363525,0.9826312500000001,0.9854545454545455,50,275
749,100,200,0.05,0.7,1,1.4100000000000004,0.6056737899780273,0.9861815340909091,0.9890909090909091,50,275
750,100,200,0.05,0.7,1,0.01,0.44015026092529297,0.9373781789638933,0.9415384615384615,50,325
751,100,200,0.05,0.7,1,0.11,0.45564842224121094,0.9755051543694401,0.9784615384615385,50,325
752,100,200,0.05,0.7,1,0.21000000000000002,0.42671799659729004,0.9769526687598116,0.9815384615384616,50,325
753,100,200,0.05,0.7,1,0.31000000000000005,0.44388699531555176,0.9717277080062795,0.9753846153846154,50,325
754,100,200,0.05,0.7,1,0.41000000000000003,0.5252041816711426,0.9713620617477761,0.9753846153846154,50,325
755,100,200,0.05,0.7,1,0.51,0.469693660736084,0.9768081109366824,0.9815384615384616,50,325
756,100,200,0.05,0.7,1,0.61,0.554638147354126,0.9782962061747776,0.9815384615384616,50,325
757,100,200,0.05,0.7,1,0.71,0.5691831111907959,0.9711919937205652,0.9753846153846154,50,325
758,100,200,0.05,0.7,1,0.8099999999999999,0.5154602527618408,0.9750544740973313,0.9784615384615385,50,325
759,100,200,0.05,0.7,1,0.9099999999999999,0.5450289249420166,0.9710710099424386,0.9723076923076923,50,325
760,100,200,0.05,0.7,1,1.01,0.5388882160186768,0.9782962061747776,0.9815384615384616,50,325
761,100,200,0.05,0.7,1,1.11,0.5654988288879395,0.9753520931449503,0.9784615384615385,50,325
762,100,200,0.05,0.7,1,1.2100000000000002,0.5705873966217041,0.9782962061747776,0.9815384615384616,50,325
763,100,200,0.05,0.7,1,1.3100000000000003,0.6003642082214355,0.9743061747776034,0.9784615384615385,50,325
764,100,200,0.05,0.7,1,1.4100000000000004,0.6276509761810303,0.9734879120879122,0.9753846153846154,50,325
765,100,200,0.05,0.7,1,0.01,0.46617579460144043,0.941136170212766,0.9466666666666667,50,375
766,100,200,0.05,0.7,1,0.11,0.4376497268676758,0.9802892962356793,0.984,50,375
767,100,200,0.05,0.7,1,0.21000000000000002,0.4794323444366455,0.9745919476268412,0.9786666666666667,50,375
768,100,200,0.05,0.7,1,0.31000000000000005,0.49624037742614746,0.975614860883797,0.9786666666666667,50,375
769,100,200,0.05,0.7,1,0.41000000000000003,0.500922679901123,0.9802892962356793,0.984,50,375
770,100,200,0.05,0.7,1,0.51,0.4993751049041748,0.9671547626841245,0.9706666666666667,50,375
771,100,200,0.05,0.7,1,0.61,0.5907878875732422,0.9780011783960719,0.9813333333333333,50,375
772,100,200,0.05,0.7,1,0.71,1.0496702194213867,0.9802892962356793,0.984,50,375
773,100,200,0.05,0.7,1,0.8099999999999999,0.7793848514556885,0.9802892962356793,0.984,50,375
774,100,200,0.05,0.7,1,0.9099999999999999,0.6063876152038574,0.9800928968903437,0.984,50,375
775,100,200,0.05,0.7,1,1.01,0.6385066509246826,0.9744446481178396,0.9786666666666667,50,375
776,100,200,0.05,0.7,1,1.11,0.6419541835784912,0.9636227823240588,0.968,50,375
777,100,200,0.05,0.7,1,1.2100000000000002,0.6596808433532715,0.9608518494271686,0.9653333333333334,50,375
778,100,200,0.05,0.7,1,1.3100000000000003,0.8035171031951904,0.975614860883797,0.9786666666666667,50,375
779,100,200,0.05,0.7,1,1.4100000000000004,0.9307184219360352,0.9780011783960719,0.9813333333333333,50,375
780,100,200,0.05,0.7,1,0.01,0.43012142181396484,0.9453508771929825,0.95,50,300
781,100,200,0.05,0.7,1,0.11,0.47136878967285156,0.9746561403508771,0.98,50,300
782,100,200,0.05,0.7,1,0.21000000000000002,0.49274301528930664,0.9733035087719298,0.9766666666666667,50,300
783,100,200,0.05,0.7,1,0.31000000000000005,0.44254541397094727,0.9676333333333332,0.97,50,300
784,100,200,0.05,0.7,1,0.41000000000000003,0.45316219329833984,0.9738035087719298,0.9766666666666667,50,300
785,100,200,0.05,0.7,1,0.51,0.45009875297546387,0.9734877192982456,0.9766666666666667,50,300
786,100,200,0.05,0.7,1,0.61,0.46881699562072754,0.9707929824561403,0.9733333333333334,50,300
787,100,200,0.05,0.7,1,0.71,0.5595862865447998,0.9661157894736842,0.97,50,300
788,100,200,0.05,0.7,1,0.8099999999999999,0.49977827072143555,0.9729350877192983,0.9766666666666667,50,300
789,100,200,0.05,0.7,1,0.9099999999999999,0.5460035800933838,0.9676859649122806,0.97,50,300
790,100,200,0.05,0.7,1,1.01,0.5234062671661377,0.9727157894736842,0.9766666666666667,50,300
791,100,200,0.05,0.7,1,1.11,0.5470657348632812,0.9671333333333333,0.97,50,300
792,100,200,0.05,0.7,1,1.2100000000000002,0.5773508548736572,0.9632017543859649,0.9666666666666667,50,300
793,100,200,0.05,0.7,1,1.3100000000000003,0.7165369987487793,0.9667736842105262,0.97,50,300
794,100,200,0.05,0.7,1,1.4100000000000004,0.7515654563903809,0.9699684210526316,0.9733333333333334,50,300
795,100,200,0.05,0.7,1,0.01,0.37760019302368164,0.9541256371814092,0.96,50,225
796,100,200,0.05,0.7,1,0.11,0.3783082962036133,0.9915820089955022,0.9955555555555555,50,225
797,100,200,0.05,0.7,1,0.21000000000000002,0.37093615531921387,0.9908548725637181,0.9955555555555555,50,225
798,100,200,0.05,0.7,1,0.31000000000000005,0.4469757080078125,0.9838089955022489,0.9866666666666667,50,225
799,100,200,0.05,0.7,1,0.41000000000000003,0.4017670154571533,0.9838089955022489,0.9866666666666667,50,225
800,100,200,0.05,0.7,1,0.51,0.44696950912475586,0.9838089955022489,0.9866666666666667,50,225
801,100,200,0.05,0.7,1,0.61,0.45781564712524414,0.9788767616191905,0.9822222222222222,50,225
802,100,200,0.05,0.7,1,0.71,0.4428977966308594,0.9862674662668667,0.9911111111111112,50,225
803,100,200,0.05,0.7,1,0.8099999999999999,0.634636402130127,0.9908548725637181,0.9955555555555555,50,225
804,100,200,0.05,0.7,1,0.9099999999999999,0.6466667652130127,0.9821823088455772,0.9866666666666667,50,225
805,100,200,0.05,0.7,1,1.01,0.5576980113983154,0.9825796101949026,0.9866666666666667,50,225
806,100,200,0.05,0.7,1,1.11,0.5180199146270752,0.9830668665667166,0.9866666666666667,50,225
807,100,200,0.05,0.7,1,1.2100000000000002,0.6647069454193115,0.9867472263868067,0.9911111111111112,50,225
808,100,200,0.05,0.7,1,1.3100000000000003,0.5796260833740234,0.9907424287856071,0.9955555555555555,50,225
809,100,200,0.05,0.7,1,1.4100000000000004,0.5443861484527588,0.9866122938530736,0.9911111111111112,50,225
810,100,200,0.05,0.7,1,0.01,0.5658011436462402,0.9404591436726927,0.944,50,375
811,100,200,0.05,0.7,1,0.11,0.6045694351196289,0.9691851569933397,0.9733333333333334,50,375
